assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
146027259000;"";"";87677161000;80739689000;22616;21260014000;"";"";"";"";"";"";146027259000;"";"";"";"";"";2016-09-30;"";22616
137489919000;"";"";83767434000;80631965000;22616;17672754000;"";"";"";"";"";"";137489919000;"";"";"";"";"";2016-12-31;"";22616
151052062000;"";"";93364013000;89937061000;22616;18283366000;"";"";"";"";"";"";151052062000;"";"";"";"";"";2017-03-31;"";22616
143444668000;"";"";87871100000;81919527000;22616;18024844000;"";"";"";"";"";"";143444668000;"";"";"";"";"";2017-06-30;"";22616
143389764000;"";"";88035780000;83855735000;22616;18554831000;"";"";"";"";"";"";143389764000;"";"";"";"";"";2017-09-30;"";22616
155138971000;"";"";101473672000;83476721000;22616;18469227000;"";"";"";"";"";"";155138971000;"";"";"";"";"";2017-12-31;"";22616
153394578000;"";"";99868366000;75949274000;22616;18648026000;"";"";"";"";"";"";153394578000;"";"";"";"";"";2018-03-31;"";22616
168122969000;"";"";112345289000;108578323000;22616;19164516000;"";"";"";"";"";"";168122969000;"";"";"";"";"";2018-06-30;"";22616
179082964000;"";"";125105966000;114860369000;22616;19125725000;"";"";"";"";"";"";179082964000;"";"";"";"";"";2018-09-30;"";22616
160744461000;"";"";106748873000;99168773000;22616;18790467000;"";"";"";"";"";"";160744460000;"";"";"";"";"";2018-12-31;"";22616
182143591000;"";"";136589426000;119889562000;22616;19394620000;"";"";"";"";"";"";182143591000;"";"";"";"";"";2019-03-31;"";22616
188544337000;"";"";142883320000;123665924000;22616;20379252000;"";"";"";"";"";"";188544337000;"";"";"";"";"";2019-06-30;"";22616
179779253000;"";"";136862892000;121266608000;22616;20766630000;"";"";"";"";"";"";179779253000;"";"";"";"";"";2019-09-30;"";22616
176028934000;"";"";132382974000;113714019000;22616;21332170000;"";"";"";"";"";"";176044366000;"";"";"";"";"";2019-12-31;"";22616
236220859000;"";"";160914794000;136743480000;22616;21998889000;"";"";"";"";"";"";236220859000;"";"";"";"";"";2020-03-31;"";22616
245129729000;"";"";179384759000;158253120000;22616;25573163000;"";"";"";"";"";"";245129729000;"";"";"";"";"";2020-06-30;"";22616
272559838000;"";"";193329244000;177532282000;22616;25994379000;"";"";"";"";"";"";272559838000;"";"";"";"";"";2020-09-30;"";22616
253266798000;"";"";156126431000;170078482000;22616;26680655000;"";"";"";"";"";"";253266798000;"";"";"";"";"";2020-12-31;"";22616
301280945000;"";"";211008826000;192806242000;22616;30414347000;"";"";"";"";"";"";301280945000;"";"";"";"";"";2021-03-31;"";22616
301413184000;"";"";222731412000;206879033000;22616;35043565000;"";"";"";"";"";"";301413184000;"";"";"";"";"";2021-06-30;"";22616
340556056000;"";"";236904721000;222902943000;22616;36259353000;"";"";"";"";"";"";340556056000;"";"";"";"";"";2021-09-30;"";22616
318201799000;"";"";294847211000;280473457000;22616;37379746000;"";"";"";"";"";"";318201799000;"";"";"";"";"";2021-12-31;"";22616
327950910000;"";"";304515017000;288651380000;22616;39299530000;"";"";"";"";"";"";327950910000;"";"";"";"";"";2022-03-31;"";22616
384224411000;"";"";355304086000;342865675000;22616;41358736000;"";"";"";"";"";"";384224411000;"";"";"";"";"";2022-06-30;"";22616
368817598000;"";"";339788148000;326555645000;22616;42261953000;"";"";"";"";"";"";368817598000;"";"";"";"";"";2022-09-30;"";22616
