asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.2541;"";0.7137;1171;"";"";"";"";59.4871;"";15.2411;21.4103;2015-12-31;2015-01-01;year;"";0.0387;29.501;"";-1.186662E9;1171
0.2313;"";0.8608;1171;"";"";"";"";63.5862;"";15.7886;21.1094;2016-12-31;2016-01-01;year;"";0.0365;27.8635;"";-6.16446E8;1171
0.2255;"";0.9267;1171;"";"";"";"";71.2273;"";16.5574;22.5363;2017-12-31;2017-01-01;year;"";0.0373;25.2741;"";-3.34425E8;1171
0.2279;"";0.9434;1171;"";"";"";"";76.3536;"";19.0001;30.4293;2018-12-31;2018-01-01;year;"";0.0433;25.3287;"";-2.4065E8;1171
0.1923;"";0.8474;1171;"";"";"";"";76.6623;"";19.1692;30.8094;2019-12-31;2019-01-01;year;"";0.0369;23.7318;"";-8.4562E8;1171
0.1475;"";"";1171;"";"";"";"";80.3962;"";15.445;31.0213;2020-12-31;2020-01-01;year;"";0.0228;16.247;"";"";1171
0.1471;"";"";1171;"";"";"";"";72.4002;"";13.1057;24.0659;2021-12-31;2021-01-01;year;"";0.0193;14.7242;"";"";1171
