amount;approval_date;cvm_code;ex_date;notes;payable_date;record_date;ticker;type;code_partition
0.053852621;"";24805;2022-05-02;"";2022-05-13;2022-04-29;VIVA3;dividend;24805
0.275193116;"";24805;2021-12-28;"";2022-05-13;2021-12-27;VIVA3;interest;24805
