assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
505339000;0;42110000;168405000;448162000;20613;1443000;40276000;9036000;86778000;8033000;59764000;184098000;505339000;284184000;8298000;336934000;55734000;49485000;2016-06-30;94869000;20613
519426000;0;63150000;180322000;248940000;20613;107789000;42606000;9697000;85322000;8044000;62985000;182639000;519426000;110958000;90640000;339104000;162697000;36898000;2016-09-30;74239000;20613
504840000;0;44270000;152901000;263961000;20613;83259000;38555000;5934000;86710000;7906000;48742000;194792000;504840000;111722000;90068000;351939000;157620000;47999000;2016-12-31;64891000;20613
568328000;0;45961000;195811000;400808000;20613;99212000;40629000;25335000;84105000;7760000;60003000;207208000;568328000;232972000;5592000;372517000;68308000;57685000;2017-03-31;86576000;20613
618616000;0;52199000;222082000;475424000;20613;75839000;40142000;58263000;82369000;7792000;66172000;211185000;618616000;304919000;22334000;396534000;67353000;36512000;2017-06-30;82414000;20613
602529000;0;926000;202296000;410322000;20613;86365000;39710000;91214000;82081000;7787000;61031000;204326000;602529000;249559000;40685000;400233000;105842000;41456000;2017-09-30;72621000;20613
671929000;0;55655000;240584000;536960000;20613;57475000;40406000;78553000;84831000;8058000;50682000;194136000;671929000;333193000;36391000;431345000;77494000;49202000;2017-12-31;106854000;20613
639068000;0;27818000;231135000;476787000;20613;45806000;38962000;89417000;82198000;7958000;68420000;195956000;639068000;243884000;16322000;407933000;116475000;36209000;2018-03-31;115654000;20613
772945000;0;995000;220834000;466231000;20613;30341000;40281000;87316000;79862000;8079000;73418000;315733000;772945000;246195000;217907000;552111000;276373000;47392000;2018-06-30;123445000;20613
789478000;0;14576000;241058000;445960000;20613;29132000;35321000;89219000;77886000;8995000;76810000;315079000;789478000;238255000;257035000;548420000;314386000;48727000;2018-09-30;104373000;20613
809083000;0;34215000;239487000;542044000;20613;37757000;49690000;94727000;79859000;9528000;63375000;370712000;809083000;300885000;174583000;569596000;229282000;35076000;2018-12-31;124483000;20613
886892000;0;62554000;290326000;534943000;20613;43528000;54774000;109082000;84113000;9486000;72589000;393990000;886892000;327023000;228142000;596566000;308421000;33966000;2019-03-31;139487000;20613
897672000;0;26480000;278019000;602747000;20613;43656000;64566000;118897000;82337000;9776000;88666000;420158000;897672000;354860000;235311000;619653000;251269000;28746000;2019-06-30;169828000;20613
921966000;0;21358000;274439000;594250000;20613;49651000;73194000;116917000;80928000;9692000;89830000;450720000;921966000;395083000;218640000;647527000;278065000;29392000;2019-09-30;132317000;20613
1015720000;0;40202000;438767000;797704000;20613;56755000;70539000;187125000;82987000;8826000;84459000;465687000;1015720000;417003000;144435000;576953000;161261000;86779000;2019-12-31;156815000;20613
1021139000;0;8718000;421766000;894058000;20613;-20199000;77498000;145527000;80221000;8669000;96291000;490704000;1021139000;450280000;130079000;599373000;147280000;130078000;2020-03-31;176063000;20613
999680000;0;12598000;369605000;925838000;20613;-31172000;77665000;117172000;77690000;8346000;86161000;513463000;999680000;498555000;86953000;630075000;105014000;121625000;2020-06-30;119840000;20613
970234000;0;3592000;342253000;947939000;20613;-74376000;71935000;117321000;76355000;7960000;86473000;516600000;970234000;492888000;77630000;627981000;96671000;105788000;2020-09-30;125462000;20613
1014097000;0;9974000;350181000;526039000;20613;-66490000;79290000;112626000;96156000;9040000;82114000;532308000;1014097000;255442000;290025000;663916000;554548000;111827000;2020-12-31;173342000;20613
1043215000;0;1874000;367504000;572385000;20613;-62519000;83092000;113141000;93196000;8385000;116997000;551657000;1043215000;283206000;254761000;675711000;533349000;93533000;2021-03-31;209910000;20613
947302000;0;2821000;355959000;625470000;20613;-93815000;78044000;110363000;93482000;7891000;109767000;469574000;947302000;350803000;164803000;591343000;415647000;91915000;2021-06-30;193336000;20613
1001740000;0;2335000;395638000;764777000;20613;-112663000;81663000;104277000;92516000;7451000;116377000;489504000;1001740000;478065000;84655000;606102000;349626000;125613000;2021-09-30;195429000;20613
975853000;0;2866000;322507000;857955000;20613;-183585000;61869000;2515000;91785000;8471000;118136000;437480000;975853000;569721000;29337000;653346000;301483000;151276000;2021-12-31;186308000;20613
889640000;0;610000;300479000;877466000;20613;-223039000;48027000;3064000;89276000;7560000;133422000;379958000;889640000;614758000;0;589161000;235213000;113120000;2022-03-31;171891000;20613
