cvm_code;financing;investing;operating;period_end;period_init;period_type;code_partition
3980;-1589788000;-94276000;1622868000;2015-12-31;2015-01-01;year;3980
3980;-516396000;-67121000;598859000;2016-12-31;2016-01-01;year;3980
3980;-550880000;-44673000;653857000;2017-12-31;2017-01-01;year;3980
3980;-278143000;-85191000;421897000;2018-12-31;2018-01-01;year;3980
3980;1003834000;-165654000;-964023000;2019-12-31;2019-01-01;year;3980
3980;-1649158000;-195620000;2628432000;2020-12-31;2020-01-01;year;3980
3980;-9883480000;-314784000;9734992000;2021-12-31;2021-01-01;year;3980
