asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.2553;0.1672;1.3933;18538;46.2159;1.2334E7;39.1556;1574000.0;92.9397;-3547000.0;34.1746;46.4603;2009-12-31;2009-01-01;year;1.3933;0.0873;9.6022;10.05;1894000.0;18538
0.2903;0.0913;0.6386;18538;50.2762;1.5511E7;44.1657;3197000.0;93.8895;786000.0;37.3434;49.5786;2010-12-31;2010-01-01;year;0.6386;0.1084;11.9091;9.8438;-1951000.0;18538
0.301;0.0398;2.04;18538;52.9039;1.9219E7;47.2362;2048000.0;94.3323;-1476000.0;39.3099;51.2916;2011-12-31;2011-01-01;year;2.04;0.1183;13.143;11.0944;9275000.0;18538
0.3198;0.0996;2.0365;18538;54.2144;2.1267E7;48.7373;1771000.0;94.5252;-1684000.0;41.0785;53.0457;2012-12-31;2012-01-01;year;2.0365;0.1314;14.7031;11.9167;1.0327E7;18538
0.3628;0.069;1.8348;18538;59.0257;2.7571E7;55.2016;2719000.0;96.1759;639000.0;45.4711;57.45;2013-12-31;2013-01-01;year;1.8348;0.165;18.0908;9.6591;8982000.0;18538
0.4046;0.1668;1.1561;18538;57.8268;2.6847E7;53.8923;1583000.0;96.0655;818000.0;45.4693;57.3611;2014-12-31;2014-01-01;year;1.1561;0.184;19.2029;4.3855;716000.0;18538
