assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
97.0562;16497;-4.4254;-4.2065;84.6315;0.0;33.3;-7.5247;0.3935;51.8587;20.5415;1899930;ECPR4;16497
97.0562;16497;-4.4254;-4.2065;84.6315;0.0;34.16;-7.719;0.4036;53.198;21.072;1899930;ECPR4;16497
97.0562;16497;-4.4254;-4.2065;84.6315;0.0;34.16;-7.719;0.4036;53.198;21.072;1899930;ECPR4;16497
97.0562;16497;-4.4254;-4.2065;84.6315;0.0;34.16;-7.719;0.4036;53.198;21.072;1899930;ECPR4;16497
97.0562;16497;-4.4254;-4.2065;84.6315;0.0;34.16;-7.719;0.4036;53.198;21.072;1899930;ECPR4;16497
97.0562;16497;-4.4254;-4.2065;84.6315;0.0;38.38;-8.6726;0.4535;59.7699;23.6751;1899930;ECPR4;16497
175.4107;16497;-3.8022;-3.4412;128.0484;0.0;38.33;-10.0809;0.2993;12.1759;18.9302;1899930;ECPR4;16497
175.4107;16497;-3.8022;-3.4412;128.0484;0.0;39.46;-10.3781;0.3082;12.5349;19.4882;1899930;ECPR4;16497
175.4107;16497;-3.8022;-3.4412;128.0484;0.0;39.2;-10.3097;0.3061;12.4523;19.3598;1899930;ECPR4;16497
175.4107;16497;-3.8022;-3.4412;128.0484;0.0;44.32;-11.6563;0.3461;14.0787;21.8885;1899930;ECPR4;16497
175.4107;16497;-3.8022;-3.4412;128.0484;0.0;42.69;-11.2276;0.3334;13.5609;21.0834;1899930;ECPR4;16497
175.1385;16497;-3.7963;-3.4358;127.8497;0.0;42.7;-11.2477;0.334;13.5852;21.1212;1902883;ECPR4;16497
175.1385;16497;-3.7963;-3.4358;127.8497;0.0;42.69;-11.245;0.3339;13.582;21.1162;1902883;ECPR4;16497
175.1385;16497;-3.7963;-3.4358;127.8497;0.0;42.5;-11.195;0.3324;13.5216;21.0222;1902883;ECPR4;16497
169.2868;16497;0.1088;0.6574;122.0742;0.0;42.52;390.8724;0.3483;12.8206;140.9592;1902883;ECPR4;16497
169.2868;16497;0.1088;0.6574;122.0742;0.0;42.52;390.8724;0.3483;12.8206;140.9592;1902883;ECPR4;16497
169.2868;16497;0.1088;0.6574;122.0742;0.0;41.84;384.6214;0.3427;12.6155;138.7049;1902883;ECPR4;16497
169.2868;16497;0.1088;0.6574;122.0742;0.0;42.53;390.9643;0.3484;12.8236;140.9924;1902883;ECPR4;16497
169.2868;16497;0.1088;0.6574;122.0742;0.0;40.14;368.9938;0.3288;12.103;133.0692;1902883;ECPR4;16497
169.0293;16497;2.7327;3.3754;121.5267;0.0;42.68;15.6183;0.3512;21.4684;147.1287;1902883;ECPR4;16497
169.0293;16497;2.7327;3.3754;121.5267;0.0;42.71;15.6293;0.3514;21.4835;147.2321;1902883;ECPR4;16497
169.0293;16497;2.7327;3.3754;121.5267;0.0;42.27;15.4682;0.3478;21.2622;145.7153;1902883;ECPR4;16497
169.0293;16497;2.7327;3.3754;121.5267;0.0;42.27;15.4682;0.3478;21.2622;145.7153;1902883;ECPR4;16497
169.0293;16497;2.7327;3.3754;121.5267;0.0;41.84;15.3109;0.3443;21.0459;144.233;1902883;ECPR4;16497
174.6755;16497;7.5859;6.5932;127.8281;0.0;27.74;3.6568;0.217;51.5488;108.6131;1902883;ECPR3;16497
174.6755;16497;7.5859;6.5932;127.8281;0.0;26.99;3.5579;0.2111;50.1551;105.6766;1902883;ECPR3;16497
194.2784;16497;-3.1389;-3.7937;146.4867;0.0;29.59;-9.4268;0.202;-16.1986;230.7636;1902883;ECPR3;16497
194.2784;16497;-3.1389;-3.7937;146.4867;0.0;30.33;-9.6626;0.207;-16.6037;236.5346;1902883;ECPR3;16497
194.2784;16497;-3.1389;-3.7937;146.4867;0.0;34.83;-11.0962;0.2378;-19.0672;271.6287;1902883;ECPR3;16497
194.2784;16497;-3.1389;-3.7937;146.4867;0.0;42.69;-13.6002;0.2914;-23.37;332.9265;1902883;ECPR4;16497
194.4959;16497;-3.1978;-3.8694;145.8482;0.0;40.65;-12.7119;0.2787;-22.2276;1289.2032;1902883;ECPR4;16497
170.1581;16497;-26.1624;-24.6957;124.6656;0.0;28.7;-1.097;0.2302;-16.9974;"";1902883;ECPR3;16497
170.1581;16497;-26.1624;-24.6957;124.6656;0.0;29.42;-1.1245;0.236;-17.4238;"";1902883;ECPR3;16497
170.1581;16497;-26.1624;-24.6957;124.6656;0.0;28.85;-1.1027;0.2314;-17.0863;"";1902883;ECPR3;16497
170.1581;16497;-26.1624;-24.6957;124.6656;0.0;28.73;-1.0981;0.2305;-17.0152;"";1902883;ECPR3;16497
