asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.8288;0.2807;0.843;25135;9.7918;-7.2927E7;-12.7491;2.36809E8;35.7067;1.84724E8;3.0048;4.0951;2017-12-31;2017-01-01;year;0.843;0.0249;4.9792;99.9444;-2.9144E7;25135
0.7827;0.8136;1.5482;25135;15.6228;-4.5811E7;-7.6286;2.62322E8;41.351;1.44237E8;7.8419;11.2856;2018-12-31;2018-01-01;year;1.5482;0.0614;12.3342;100.9429;7.9572E7;25135
