assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
1307813000;0;6019000;39953000;105588000;24058;735784000;0;5094000;78184000;56000;804000;917442000;1307813000;74364000;212562000;1267860000;466441000;20224000;2014-12-31;14396000;24058
1379539000;0;673000;37686000;96652000;24058;716077000;16923000;0;89095000;4529000;453000;995476000;1379539000;64918000;348273000;1341853000;566810000;21334000;2015-12-31;13577000;24058
1578555000;0;10930000;43277000;153563000;24058;893452000;27989000;0;89821000;7869000;316000;1197215000;1578555000;108185000;279312000;1535278000;531540000;20375000;2016-03-31;16373000;24058
1589606000;0;1482000;29091000;165068000;24058;883450000;29346000;0;94403000;11167000;213000;1210677000;1589606000;115452000;258882000;1560515000;541088000;21145000;2016-06-30;16388000;24058
1614901000;0;13019000;59473000;222435000;24058;880692000;39882000;0;95649000;13578000;200000;1202352000;1614901000;135255000;280623000;1555428000;511774000;23692000;2016-09-30;14215000;24058
1797169000;0;99319000;172414000;220939000;24058;1173600000;38335000;36196000;95951000;23362000;663000;1245724000;1797169000;144159000;222997000;1624755000;402630000;24465000;2016-12-31;14273000;24058
1774545000;0;22054000;64116000;213504000;24058;1182905000;41505000;0;95693000;27974000;458000;1318627000;1774545000;139822000;186634000;1710429000;378136000;26236000;2017-03-31;8319000;24058
1778289000;0;15498000;59138000;223446000;24058;1218344000;41987000;0;94724000;30239000;297000;1337500000;1778289000;153479000;175212000;1719151000;336499000;26336000;2017-06-30;9623000;24058
1788230000;0;13329000;55743000;210782000;24058;1230385000;44344000;0;97897000;32899000;321000;1347535000;1788230000;140555000;162198000;1732487000;347063000;26492000;2017-09-30;9946000;24058
1845418000;0;8389000;57064000;112238000;24058;1219460000;50796000;0;94069000;36288000;397000;1313313000;1845418000;66180000;358844000;1788354000;513720000;12901000;2017-12-31;14464000;24058
1868236000;0;6410000;56391000;123054000;24058;1230226000;37659000;0;92389000;36818000;373000;1361709000;1868236000;83484000;357631000;1811845000;514956000;12304000;2018-03-31;11502000;24058
1880582000;0;2073000;48056000;134669000;24058;1236630000;39956000;0;92016000;36994000;395000;1399708000;1880582000;88428000;338068000;1832526000;509283000;12674000;2018-06-30;11520000;24058
1934022000;0;116000;52906000;161980000;24058;1249113000;41331000;0;92016000;37342000;503000;1464573000;1934022000;118288000;333275000;1881116000;522929000;13002000;2018-09-30;10367000;24058
1828181000;0;11346000;64525000;171545000;24058;1256946000;42766000;0;92203000;38369000;622000;1377414000;1828181000;127384000;326595000;1763656000;399690000;14871000;2018-12-31;9047000;24058
