asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.5752;0.0197;1.9141;14664;9.2128;7484000.0;2.0295;2.96957E8;25.855;2.10984E8;9.3644;14.3833;2009-12-31;2009-01-01;year;1.4781;0.0539;16.4654;205.697;1.47854E8;14664
0.852;0.0687;1.9807;14664;13.7828;5.78E7;9.7485;2.8726E8;30.8635;2.21701E8;8.04;11.9674;2010-12-31;2010-01-01;year;1.3897;0.0685;19.4964;184.6062;1.73798E8;14664
0.8473;0.021;1.7174;14664;12.7285;6.29E7;8.9902;3.80923E8;28.841;3.0292E8;7.0119;10.2181;2011-12-31;2011-01-01;year;1.2198;0.0594;17.3887;192.6885;1.82433E8;14664
0.7493;0.0282;1.6962;14664;12.944;5.4438E7;8.4784;3.81115E8;28.7074;2.845E8;7.154;9.5732;2012-12-31;2012-01-01;year;1.2609;0.0536;14.5732;171.8803;1.8131E8;14664
0.842;0.04;2.7239;14664;15.4014;9.1201E7;11.3012;4.19141E8;31.9467;2.73072E8;7.6204;11.3508;2013-12-31;2013-01-01;year;2.0712;0.0642;17.1434;167.1923;3.41024E8;14664
0.7196;0.12;2.3557;14664;11.9455;5.2509E7;7.201;4.53825E8;29.9474;2.15606E8;7.4148;10.0167;2014-12-31;2014-01-01;year;1.8601;0.0534;13.5572;154.0985;3.42079E8;14664
