asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.6374;0.1006;2.8058;14664;11.7476;3.8751E7;6.0772;4.1685E8;27.8202;1.72218E8;7.5432;10.0379;2015-12-31;2015-01-01;year;2.138;0.0481;10.9853;128.4789;3.87392E8;14664
0.6096;0.1762;2.344;14664;6.7237;3101000.0;0.5431;3.40208E8;22.8038;9.8451E7;5.3682;6.189;2016-12-31;2016-01-01;year;1.825;0.0327;6.7099;105.0562;3.23281E8;14664
0.561;0.3085;2.7994;14664;9.8699;2.8161E7;4.7623;3.99585E8;22.0097;1.2708E8;6.7847;8.876;2017-12-31;2017-01-01;year;2.2904;0.0381;8.2349;116.3491;3.48385E8;14664
0.6091;0.0898;2.3086;14664;11.8502;5.9111E7;7.4022;4.75478E8;18.8811;1.94142E8;12.166;9.9798;2019-12-31;2019-01-01;year;1.7926;0.0741;15.6673;111.4094;3.5433E8;14664
0.4332;0.3285;2.1966;14664;19.0369;9.9839E7;13.9356;6.16079E8;17.9829;2.19552E8;19.7953;23.4887;2020-12-31;2020-01-01;year;1.8406;0.0858;19.1034;122.7766;4.79367E8;14664
0.6233;0.1212;2.981;14664;17.3187;1.71341E8;13.7719;8.04713E8;17.9107;4.01712E8;15.49;14.6169;2021-12-31;2021-01-01;year;2.2885;0.0965;21.213;119.7165;6.81738E8;14664
