assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
7.0394;20605;0.5185;0.5912;5.1471;0.0;3.15;6.0749;0.612;161.5354;2.2485;431991934;JHSF3;20605
7.0394;20605;0.5185;0.5912;5.1471;0.0;3.13;6.0363;0.6081;160.5098;2.2342;431991934;JHSF3;20605
7.0394;20605;0.5185;0.5912;5.1471;0.0;3.12;6.017;0.6062;159.997;2.2271;431991934;JHSF3;20605
7.0394;20605;0.5185;0.5912;5.1471;0.0;3.12;6.017;0.6062;159.997;2.2271;431991934;JHSF3;20605
7.0394;20605;0.5185;0.5912;5.1471;0.0;3.2;6.1713;0.6217;164.0995;2.2842;431991934;JHSF3;20605
7.0394;20605;0.5185;0.5912;5.1471;0.0;3.3;6.3642;0.6411;169.2276;2.3555;431991934;JHSF3;20605
7.0394;20605;0.5185;0.5912;5.1471;0.0;3.31;6.3835;0.6431;169.7404;2.3627;431991934;JHSF3;20605
7.0394;20605;0.5185;0.5912;5.1471;0.0;3.31;6.3835;0.6431;169.7404;2.3627;431991934;JHSF3;20605
7.0394;20605;0.5185;0.5912;5.1471;0.0;3.31;6.3835;0.6431;169.7404;2.3627;431991934;JHSF3;20605
7.0394;20605;0.5185;0.5912;5.1471;0.0;3.25;6.2677;0.6314;166.6636;2.3199;431991934;JHSF3;20605
7.0394;20605;0.5185;0.5912;5.1471;0.0;3.22;6.2099;0.6256;165.1251;2.2984;431991934;JHSF3;20605
7.0394;20605;0.5185;0.5912;5.1471;0.0;3.18;6.1327;0.6178;163.0739;2.2699;431991934;JHSF3;20605
7.0394;20605;0.5185;0.5912;5.1471;0.0;3.3;6.3642;0.6411;169.2276;2.3555;431991934;JHSF3;20605
7.0394;20605;0.5185;0.5912;5.1471;0.0;3.24;6.2485;0.6295;166.1507;2.3127;431991934;JHSF3;20605
7.0394;20605;0.5185;0.5912;5.1471;0.0;3.29;6.3449;0.6392;168.7148;2.3484;431991934;JHSF3;20605
7.0394;20605;0.5185;0.5912;5.1471;0.0;3.14;6.0556;0.6101;161.0226;2.2413;431991934;JHSF3;20605
7.0394;20605;0.5185;0.5912;5.1471;0.0;3.21;6.1906;0.6237;164.6123;2.2913;431991934;JHSF3;20605
7.0394;20605;0.5185;0.5912;5.1471;0.0;3.15;6.0749;0.612;161.5354;2.2485;431991934;JHSF3;20605
7.0394;20605;0.5185;0.5912;5.1471;0.0;3.12;6.017;0.6062;159.997;2.2271;431991934;JHSF3;20605
7.0394;20605;0.5185;0.5912;5.1471;0.0;3.11;5.9977;0.6042;159.4842;2.2199;431991934;JHSF3;20605
7.0394;20605;0.5185;0.5912;5.1471;0.0;3.08;5.9399;0.5984;157.9458;2.1985;431991934;JHSF3;20605
7.0394;20605;0.5185;0.5912;5.1471;0.0;3.08;5.9399;0.5984;157.9458;2.1985;431991934;JHSF3;20605
7.0394;20605;0.5185;0.5912;5.1471;0.0;3.03;5.8435;0.5887;155.3817;2.1628;431991934;JHSF3;20605
7.0394;20605;0.5185;0.5912;5.1471;0.0;3.06;5.9013;0.5945;156.9201;2.1842;431991934;JHSF3;20605
7.0394;20605;0.5185;0.5912;5.1471;0.0;3.01;5.8049;0.5848;154.3561;2.1485;431991934;JHSF3;20605
7.0673;20605;0.7105;0.7526;5.2212;0.0;3.03;4.2643;0.5803;182.1761;2.2707;431991934;JHSF3;20605
7.0673;20605;0.7105;0.7526;5.2212;0.0;2.85;4.011;0.5459;171.3538;2.1358;431991934;JHSF3;20605
7.0673;20605;0.7105;0.7526;5.2212;0.0;2.88;4.0532;0.5516;173.1575;2.1583;431991934;JHSF3;20605
7.0673;20605;0.7105;0.7526;5.2212;0.0;2.95;4.1517;0.565;177.3662;2.2107;431991934;JHSF3;20605
7.0673;20605;0.7105;0.7526;5.2212;0.0;2.97;4.1799;0.5688;178.5687;2.2257;431991934;JHSF3;20605
7.0673;20605;0.7105;0.7526;5.2212;0.0;2.94;4.1377;0.5631;176.765;2.2032;431991934;JHSF3;20605
7.0673;20605;0.7105;0.7526;5.2212;0.0;2.93;4.1236;0.5612;176.1637;2.1957;431991934;JHSF3;20605
7.0673;20605;0.7105;0.7526;5.2212;0.0;2.92;4.1095;0.5593;175.5625;2.1882;431991934;JHSF3;20605
7.0673;20605;0.7105;0.7526;5.2212;0.0;2.88;4.0532;0.5516;173.1575;2.1583;431991934;JHSF3;20605
7.0673;20605;0.7105;0.7526;5.2212;0.0;2.97;4.1799;0.5688;178.5687;2.2257;431991934;JHSF3;20605
7.0673;20605;0.7105;0.7526;5.2212;0.0;2.97;4.1799;0.5688;178.5687;2.2257;431991934;JHSF3;20605
7.0673;20605;0.7105;0.7526;5.2212;0.0;2.91;4.0954;0.5573;174.9612;2.1807;431991934;JHSF3;20605
7.0673;20605;0.7105;0.7526;5.2212;0.0;2.82;3.9688;0.5401;169.5501;2.1133;431991934;JHSF3;20605
7.0673;20605;0.7105;0.7526;5.2212;0.0;2.95;4.1517;0.565;177.3662;2.2107;431991934;JHSF3;20605
7.0673;20605;0.7105;0.7526;5.2212;0.0;2.87;4.0391;0.5497;172.5563;2.1508;431991934;JHSF3;20605
7.0673;20605;0.7105;0.7526;5.2212;0.0;2.82;3.9688;0.5401;169.5501;2.1133;431991934;JHSF3;20605
7.0673;20605;0.7105;0.7526;5.2212;0.0;2.77;3.8984;0.5305;166.5439;2.0758;431991934;JHSF3;20605
7.0673;20605;0.7105;0.7526;5.2212;0.0;2.53;3.5606;0.4846;152.1141;1.896;431991934;JHSF3;20605
7.0673;20605;0.7105;0.7526;5.2212;0.0;2.66;3.7436;0.5095;159.9302;1.9934;431991934;JHSF3;20605
7.0673;20605;0.7105;0.7526;5.2212;0.0;2.59;3.6451;0.4961;155.7215;1.9409;431991934;JHSF3;20605
7.0673;20605;0.7105;0.7526;5.2212;0.0;2.55;3.5888;0.4884;153.3166;1.911;431991934;JHSF3;20605
7.0673;20605;0.7105;0.7526;5.2212;0.0;2.6;3.6591;0.498;156.3228;1.9484;431991934;JHSF3;20605
7.0673;20605;0.7105;0.7526;5.2212;0.0;2.56;3.6029;0.4903;153.9178;1.9185;431991934;JHSF3;20605
7.0673;20605;0.7105;0.7526;5.2212;0.0;2.66;3.7436;0.5095;159.9302;1.9934;431991934;JHSF3;20605
7.0673;20605;0.7105;0.7526;5.2212;0.0;2.55;3.5888;0.4884;153.3166;1.911;431991934;JHSF3;20605
7.0673;20605;0.7105;0.7526;5.2212;0.0;2.5;3.5184;0.4788;150.3103;1.8735;431991934;JHSF3;20605
7.0673;20605;0.7105;0.7526;5.2212;0.0;2.38;3.3495;0.4558;143.0954;1.7836;431991934;JHSF3;20605
7.0673;20605;0.7105;0.7526;5.2212;0.0;2.42;3.4058;0.4635;145.5004;1.8135;431991934;JHSF3;20605
7.0673;20605;0.7105;0.7526;5.2212;0.0;2.53;3.5606;0.4846;152.1141;1.896;431991934;JHSF3;20605
7.0673;20605;0.7105;0.7526;5.2212;0.0;2.46;3.4621;0.4712;147.9054;1.8435;431991934;JHSF3;20605
7.0673;20605;0.7105;0.7526;5.2212;0.0;2.41;3.3917;0.4616;144.8992;1.806;431991934;JHSF3;20605
7.0673;20605;0.7105;0.7526;5.2212;0.0;2.44;3.434;0.4673;146.7029;1.8285;431991934;JHSF3;20605
7.0673;20605;0.7105;0.7526;5.2212;0.0;2.44;3.434;0.4673;146.7029;1.8285;431991934;JHSF3;20605
7.0673;20605;0.7105;0.7526;5.2212;0.0;2.44;3.434;0.4673;146.7029;1.8285;431991934;JHSF3;20605
7.0673;20605;0.7105;0.7526;5.2212;0.0;2.45;3.448;0.4692;147.3041;1.836;431991934;JHSF3;20605
7.0673;20605;0.7105;0.7526;5.2212;0.0;2.49;3.5043;0.4769;149.7091;1.866;431991934;JHSF3;20605
7.0673;20605;0.7105;0.7526;5.2212;0.0;2.46;3.4621;0.4712;147.9054;1.8435;431991934;JHSF3;20605
7.0673;20605;0.7105;0.7526;5.2212;0.0;2.54;3.5747;0.4865;152.7153;1.9035;431991934;JHSF3;20605
7.0673;20605;0.7105;0.7526;5.2212;0.0;2.47;3.4762;0.4731;148.5066;1.851;431991934;JHSF3;20605
7.0673;20605;0.7105;0.7526;5.2212;0.0;2.42;3.4058;0.4635;145.5004;1.8135;431991934;JHSF3;20605
7.0673;20605;0.7105;0.7526;5.2212;0.0;2.4;3.3777;0.4597;144.2979;1.7985;431991934;JHSF3;20605
7.0673;20605;0.7105;0.7526;5.2212;0.0;2.4;3.3777;0.4597;144.2979;1.7985;431991934;JHSF3;20605
7.0673;20605;0.7105;0.7526;5.2212;0.0;2.46;3.4621;0.4712;147.9054;1.8435;431991934;JHSF3;20605
7.0673;20605;0.7105;0.7526;5.2212;0.0;2.39;3.3636;0.4578;143.6967;1.7911;431991934;JHSF3;20605
7.0673;20605;0.7105;0.7526;5.2212;0.0;2.42;3.4058;0.4635;145.5004;1.8135;431991934;JHSF3;20605
7.0673;20605;0.7105;0.7526;5.2212;0.0;2.41;3.3917;0.4616;144.8992;1.806;431991934;JHSF3;20605
7.0673;20605;0.7105;0.7526;5.2212;0.0;2.4;3.3777;0.4597;144.2979;1.7985;431991934;JHSF3;20605
7.0673;20605;0.7105;0.7526;5.2212;0.0;2.35;3.3073;0.4501;141.2917;1.7611;431991934;JHSF3;20605
7.0673;20605;0.7105;0.7526;5.2212;0.0;2.29;3.2229;0.4386;137.6843;1.7161;431991934;JHSF3;20605
7.0673;20605;0.7105;0.7526;5.2212;0.0;2.28;3.2088;0.4367;137.083;1.7086;431991934;JHSF3;20605
7.0673;20605;0.7105;0.7526;5.2212;0.0;2.2;3.0962;0.4214;132.2731;1.6487;431991934;JHSF3;20605
7.0673;20605;0.7105;0.7526;5.2212;0.0;2.1;2.9555;0.4022;126.2607;1.5737;431991934;JHSF3;20605
7.0673;20605;0.7105;0.7526;5.2212;0.0;2.01;2.8288;0.385;120.8495;1.5063;431991934;JHSF3;20605
7.0673;20605;0.7105;0.7526;5.2212;0.0;1.91;2.6881;0.3658;114.8371;1.4313;431991934;JHSF3;20605
7.0673;20605;0.7105;0.7526;5.2212;0.0;1.83;2.5755;0.3505;110.0272;1.3714;431991934;JHSF3;20605
7.0673;20605;0.7105;0.7526;5.2212;0.0;1.84;2.5896;0.3524;110.6284;1.3789;431991934;JHSF3;20605
7.0673;20605;0.7105;0.7526;5.2212;0.0;1.88;2.6458;0.3601;113.0334;1.4089;431991934;JHSF3;20605
7.0673;20605;0.7105;0.7526;5.2212;0.0;1.85;2.6036;0.3543;111.2297;1.3864;431991934;JHSF3;20605
7.0673;20605;0.7105;0.7526;5.2212;0.0;1.86;2.6177;0.3562;111.8309;1.3939;431991934;JHSF3;20605
7.0673;20605;0.7105;0.7526;5.2212;0.0;1.84;2.5896;0.3524;110.6284;1.3789;431991934;JHSF3;20605
7.0673;20605;0.7105;0.7526;5.2212;0.0;1.84;2.5896;0.3524;110.6284;1.3789;431991934;JHSF3;20605
7.0673;20605;0.7105;0.7526;5.2212;0.0;1.87;2.6318;0.3582;112.4321;1.4014;431991934;JHSF3;20605
7.0673;20605;0.7105;0.7526;5.2212;0.0;1.99;2.8007;0.3811;119.647;1.4913;431991934;JHSF3;20605
7.1201;20605;0.0878;0.1363;5.2692;0.0;1.89;21.5341;0.3587;72.9312;1.3544;431991934;JHSF3;20605
7.1201;20605;0.0878;0.1363;5.2692;0.0;1.82;20.7365;0.3454;70.23;1.3042;431991934;JHSF3;20605
7.1201;20605;0.0878;0.1363;5.2692;0.0;1.83;20.8505;0.3473;70.6159;1.3114;431991934;JHSF3;20605
7.1201;20605;0.0878;0.1363;5.2692;0.0;1.83;20.8505;0.3473;70.6159;1.3114;431991934;JHSF3;20605
7.1201;20605;0.0878;0.1363;5.2692;0.0;2.0;22.7874;0.3796;77.1759;1.4332;431991934;JHSF3;20605
