assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
1276174000;0;78801000;101042000;56733000;20010;1219439000;0;0;298000;0;0;1161595000;1276174000;0;0;1175132000;2000;22111000;2009-12-31;149000;20010
998870000;0;80730000;121361000;45063000;20010;953755000;0;0;298000;0;0;866487000;998870000;0;0;877509000;52000;37921000;2010-12-31;151000;20010
1034374000;0;80964000;216036000;44720000;20010;989604000;49527000;0;298000;0;0;807672000;1034374000;0;0;818338000;50000;-4000;2011-03-31;132000;20010
881684000;0;11877000;19740000;3055000;20010;878579000;308633000;0;298000;0;0;851280000;881684000;0;0;861944000;50000;4687000;2011-06-30;146000;20010
929725000;0;10748000;19359000;3476000;20010;926197000;335877000;0;298000;0;0;900615000;929725000;0;0;910366000;52000;4703000;2011-09-30;144000;20010
963720000;0;41000;47455000;41542000;20010;922128000;0;9373000;298000;0;0;906514000;963720000;0;0;916265000;50000;33794000;2011-12-31;173000;20010
1011835000;0;4000;71090000;53236000;20010;958547000;0;3291000;298000;0;0;930992000;1011835000;0;0;940745000;52000;64249000;2012-03-31;144000;20010
1056806000;0;7887000;75765000;53993000;20010;1002763000;0;2278000;298000;0;0;971290000;1056806000;0;0;981041000;50000;62223000;2012-06-30;271000;20010
1114518000;0;5613000;77328000;54188000;20010;1060280000;0;6302000;298000;0;0;1028399000;1114518000;0;0;1037190000;50000;62236000;2012-09-30;186000;20010
2477827000;0;23000;864356000;313718000;20010;2164059000;351534000;804887000;298000;0;0;1301179000;2477827000;0;0;1613471000;50000;56116000;2012-12-31;1764000;20010
2451141000;0;2000;815654000;69175000;20010;2381916000;341274000;754617000;298000;0;0;1330756000;2451141000;0;0;1635487000;50000;57286000;2013-03-31;612000;20010
2257637000;0;20450000;719860000;61473000;20010;2196114000;458655000;640951000;298000;0;0;1125906000;2257637000;0;0;1537777000;50000;51746000;2013-06-30;710000;20010
2468160000;0;21123000;674776000;67735000;20010;2400375000;480830000;595060000;298000;0;0;1327407000;2468160000;0;0;1793384000;50000;51712000;2013-09-30;250000;20010
2390881000;0;21403000;671663000;36658000;20010;2354173000;493474000;604457000;298000;0;0;1252773000;2390881000;0;0;1719218000;50000;27815000;2013-12-31;212000;20010
2391937000;0;21453000;416216000;22507000;20010;2369380000;508947000;359725000;298000;0;0;1255020000;2391937000;0;0;1975721000;50000;28199000;2014-03-31;376000;20010
2212865000;0;22010000;316265000;29700000;20010;2183115000;495538000;251978000;298000;0;0;1054079000;2212865000;0;0;1896600000;50000;28293000;2014-06-30;249000;20010
2506340000;0;22835000;326736000;34840000;20010;2471450000;540568000;257904000;297000;0;0;1326359000;2506340000;0;0;2179604000;50000;28323000;2014-09-30;263000;20010
3000101000;0;23226000;359605000;163684000;20010;2836367000;609158000;267252000;297000;0;0;1768930000;3000101000;0;0;2640496000;50000;46980000;2014-12-31;158000;20010
3097377000;0;314000;362620000;165015000;20010;2932312000;631056000;293920000;297000;0;0;1852435000;3097377000;0;0;2734757000;50000;46957000;2015-03-31;269000;20010
3607043000;0;8417000;400245000;167704000;20010;3439289000;700398000;295062000;248000;0;0;2917127000;3607043000;0;0;3206798000;50000;72153000;2015-06-30;305000;20010
3689169000;0;8710000;407105000;173409000;20010;3515710000;729985000;321220000;247000;0;0;2985392000;3689169000;0;0;3282064000;50000;51123000;2015-09-30;310000;20010
3686144000;0;9035000;336914000;206842000;20010;3479252000;749987000;223045000;245000;0;0;3046120000;3686144000;0;0;3349230000;50000;73619000;2015-12-31;305000;20010
3827163000;0;9226000;334462000;205873000;20010;3621240000;778916000;226554000;245000;0;0;3183862000;3827163000;0;0;3492701000;50000;98682000;2016-03-31;395000;20010
4012260000;0;9496000;411995000;207414000;20010;3804796000;788444000;235475000;242000;0;0;3284117000;4012260000;0;0;3600265000;50000;140989000;2016-06-30;427000;20010
