continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
34748000;-433477000;17450;0;148904000;105323000;34748000;40150000;-5402000;538800000;-108880000;43581000;2009-12-31;2009-01-01;year;40024000;-5276000;17450
239879000;-7347000;17450;0;337561000;49140000;239879000;245861000;-5982000;56487000;-35773000;288421000;2010-12-31;2010-01-01;year;301788000;-61909000;17450
244945000;-56720000;17450;0;342018000;65608000;244945000;244945000;6337000;122328000;-97073000;276410000;2011-12-31;2011-01-01;year;244945000;0;17450
237315000;-80593000;17450;0;347291000;27820000;237315000;237314000;6052000;108413000;-109976000;319471000;2012-12-31;2012-01-01;year;237315000;0;17450
162751000;-59534000;17450;-184115000;383581000;-44288000;13029000;13029000;14949000;53768000;-186437000;393476000;2013-12-31;2013-01-01;year;162751000;0;17450
-1906286000;-56815000;17450;-130854000;-1620412000;-10500000;-2037140000;-2037140000;19259000;46315000;-286152000;-1609912000;2014-12-31;2014-01-01;year;-1906564000;278000;17450
