continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
48099000;-460250000;14664;0;74908000;177394000;48099000;48099000;0;637644000;-10902000;-102486000;2015-12-31;2015-01-01;year;64006000;-15907000;14664
30650000;-440753000;14664;0;38389000;130199000;30650000;30650000;0;570952000;-3053000;-91810000;2016-12-31;2016-01-01;year;35336000;-4686000;14664
40120000;-461183000;14664;0;58364000;130151000;40120000;40120000;0;591334000;-5877000;-71787000;2017-12-31;2017-01-01;year;52487000;-12367000;14664
97153000;-647784000;14664;0;94631000;150777000;97153000;97153000;0;798561000;-14936000;-56146000;2019-12-31;2019-01-01;year;79695000;17458000;14664
141819000;-587594000;14664;0;136386000;128835000;141819000;141819000;0;716429000;31894000;7551000;2020-12-31;2020-01-01;year;168280000;-26461000;14664
192716000;-1021298000;14664;0;215467000;222833000;192716000;192716000;0;1244131000;-33613000;-7366000;2021-12-31;2021-01-01;year;181854000;10862000;14664
