asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
1.2626;0.4524;1.4929;8133;10.9012;1.81593E8;7.7513;3.47738E8;53.6907;-6.2975E7;8.0926;11.2291;2009-12-31;2009-01-01;year;1.2686;0.1022;21.8815;114.1601;4.4751E8;8133
1.3313;0.5096;1.4455;8133;14.7092;3.254E8;11.9343;2.36729E8;55.6423;-2.20809E8;11.2971;15.7143;2010-12-31;2010-01-01;year;1.1382;0.1504;30.1601;100.5413;4.00061E8;8133
1.2572;0.4754;1.5083;8133;15.1566;3.77995E8;12.1705;3.98877E8;56.8954;-3.2535E7;10.8476;15.3006;2011-12-31;2011-01-01;year;1.0913;0.1364;29.1695;113.8824;4.61274E8;8133
1.1442;0.5063;1.6245;8133;15.3454;4.33631E8;11.8952;8.48292E8;57.6621;2.66298E8;9.7493;14.044;2012-12-31;2012-01-01;year;1.2625;0.1115;27.2195;143.8613;7.17924E8;8133
0.9747;0.4869;1.6156;8133;15.9425;4.93208E8;12.0459;1.622119E9;57.1333;8.33033E8;9.9503;14.3438;2013-12-31;2013-01-01;year;1.3365;0.097;27.283;181.2979;9.97657E8;8133
1.1028;0.4753;1.521;8133;16.5181;5.93388E8;12.3382;1.260606E9;57.7876;5.51203E8;9.8021;14.6186;2014-12-31;2014-01-01;year;1.1615;0.1081;25.4098;135.0547;7.7763E8;8133
