assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
"";8540;"";"";"";"";5.26;"";"";"";"";"";MERC4;8540
"";8540;"";"";"";"";7.35;"";"";"";"";"";MERC3;8540
"";8540;"";"";"";"";5.26;"";"";"";"";"";MERC4;8540
"";8540;"";"";"";"";4.85;"";"";"";"";"";MERC4;8540
"";8540;"";"";"";"";5.08;"";"";"";"";"";MERC4;8540
"";8540;"";"";"";"";7.0;"";"";"";"";"";MERC3;8540
"";8540;"";"";"";"";5.56;"";"";"";"";"";MERC4;8540
"";8540;"";"";"";"";5.63;"";"";"";"";"";MERC4;8540
"";8540;"";"";"";"";5.62;"";"";"";"";"";MERC4;8540
33.2326;8540;0.4717;"";9.8587;7.0558;5.26;11.1509;0.5335;-14.536;0.7455;11761454;MERC4;8540
33.2326;8540;0.4717;"";9.8587;7.0558;7.0;14.8396;0.71;-19.3445;0.9921;11761454;MERC3;8540
33.2326;8540;0.4717;"";9.8587;7.0558;5.29;11.2145;0.5366;-14.6189;0.7497;11761454;MERC4;8540
33.2326;8540;0.4717;"";9.8587;7.0558;5.37;11.3841;0.5447;-14.84;0.7611;11761454;MERC4;8540
27.6907;8540;2.0698;"";11.2489;5.254;6.09;2.9423;0.5414;10.535;1.1591;11761454;MERC4;8540
27.6907;8540;2.0698;"";11.2489;5.254;6.68;3.2273;0.5938;11.5556;1.2714;11761454;MERC4;8540
27.6907;8540;2.0698;"";11.2489;5.254;5.22;2.522;0.464;9.03;0.9935;11761454;MERC3;8540
27.6907;8540;2.0698;"";11.2489;5.254;4.59;2.2176;0.408;7.9401;0.8736;11761454;MERC4;8540
27.6907;8540;2.0698;"";11.2489;5.254;7.0;3.3819;0.6223;12.1092;1.3323;11761454;MERC3;8540
27.6907;8540;2.0698;"";11.2489;5.254;6.01;2.9036;0.5343;10.3966;1.1439;11761454;MERC4;8540
27.6907;8540;2.0698;"";11.2489;5.254;6.5;3.1404;0.5778;11.2442;1.2371;11761454;MERC3;8540
27.6907;8540;2.0698;"";11.2489;5.254;5.37;2.5944;0.4774;9.2895;1.0221;11761454;MERC4;8540
27.6907;8540;2.0698;"";11.2489;5.254;6.5;3.1404;0.5778;11.2442;1.2371;11761454;MERC3;8540
27.6907;8540;2.0698;"";11.2489;5.254;7.5;3.6235;0.6667;12.9741;1.4275;11761454;MERC3;8540
27.6907;8540;2.0698;"";11.2489;5.254;5.27;2.5461;0.4685;9.1165;1.003;11761454;MERC4;8540
27.172;8540;2.0644;"";11.3821;4.8513;5.85;2.8338;0.514;105.6905;1.2059;11761454;MERC4;8540
27.172;8540;2.0644;"";11.3821;4.8513;5.82;2.8193;0.5113;105.1485;1.1997;11761454;MERC4;8540
27.172;8540;2.0644;"";11.3821;4.8513;7.13;3.4538;0.6264;128.8159;1.4697;11761454;MERC4;8540
27.172;8540;2.0644;"";11.3821;4.8513;6.01;2.9113;0.528;108.5812;1.2389;11761454;MERC4;8540
27.172;8540;2.0644;"";11.3821;4.8513;6.02;2.9161;0.5289;108.7618;1.2409;11761454;MERC4;8540
28.674;8540;1.8987;"";11.3805;4.6005;9.0;4.74;0.7908;15.9106;1.9563;11761454;MERC3;8540
28.674;8540;1.8987;"";11.3805;4.6005;6.75;3.555;0.5931;11.9329;1.4672;11761454;MERC4;8540
28.674;8540;1.8987;"";11.3805;4.6005;6.16;3.2442;0.5413;10.8899;1.339;11761454;MERC4;8540
28.674;8540;1.8987;"";11.3805;4.6005;9.0;4.74;0.7908;15.9106;1.9563;11761454;MERC3;8540
28.674;8540;1.8987;"";11.3805;4.6005;6.68;3.5181;0.587;11.8092;1.452;11761454;MERC4;8540
28.674;8540;1.8987;"";11.3805;4.6005;6.68;3.5181;0.587;11.8092;1.452;11761454;MERC4;8540
28.674;8540;1.8987;"";11.3805;4.6005;7.31;3.8499;0.6423;12.9229;1.589;11761454;MERC3;8540
