amount;approval_date;cvm_code;ex_date;notes;payable_date;record_date;ticker;type;code_partition
3.238672791;"";20036;2022-10-28;"";2022-11-16;2022-10-27;AGRO3;dividend;20036
2.01629324;"";20036;2022-04-08;"";2022-04-29;2022-04-07;AGRO3;dividend;20036
2.621181215;"";20036;2021-10-28;"";2021-11-10;2021-10-27;AGRO3;dividend;20036
0.709664147;2020-10-16;20036;2020-10-19;"";2020-11-12;2020-10-16;AGRO3;dividend;20036
0.92933058;2019-10-16;20036;2019-10-17;"";2019-11-14;2019-10-16;AGRO3;dividend;20036
0.762051076;2018-10-16;20036;2018-10-17;"";2018-11-06;2018-10-16;AGRO3;dividend;20036
