asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.0;1.7393;1.7411;22357;101.2054;1.29672E8;100.3925;3.82311E8;75.9288;2.11624E8;61.6097;81.0073;2015-12-31;2015-01-01;year;1.7411;0.0343;4.0156;17.2234;7.2734E7;22357
0.0;0.8985;0.9008;22357;112.8974;1.29129E8;112.1235;3.57282E8;75.3539;2.67158E8;72.3872;94.4495;2016-12-31;2016-01-01;year;0.9008;0.0335;3.8888;15.9381;-9946000.0;22357
0.0;1.3171;1.3183;22357;107.7578;1.69274E8;107.1113;5.77721E8;76.5775;3.04394E8;71.0843;89.9294;2017-12-31;2017-01-01;year;1.3183;0.0433;5.3545;23.6844;6.6045E7;22357
0.0;0.3498;1.254;22357;149.7664;2.22405E8;149.2478;4.29965E8;79.0408;3.67414E8;96.9881;135.4418;2018-12-31;2018-01-01;year;1.254;0.0591;6.8408;15.7534;4.5423E7;22357
0.0207;0.0574;9.1683;22357;52.7188;4.6231E7;27.2035;0.0;75.0431;-9.31665E8;12.9613;6.1102;2019-12-31;2019-01-01;year;9.1683;0.0027;0.3418;27.3953;9.25005E8;22357
0.0161;0.0124;4.3818;22357;148.7347;1.01474E8;76.4227;1.7612E8;35.7599;-9.03954E8;127.3317;122.6518;2020-12-31;2020-01-01;year;4.3818;0.0205;2.5833;26.1332;9.20938E8;22357
0.0188;0.0058;2.0366;22357;229.5849;2.68742E8;167.306;0.0;45.2552;-9.46806E8;171.1198;161.1795;2021-12-31;2021-01-01;year;2.0366;0.0322;4.074;26.701;5.34703E8;22357
