assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
83275000;0;4759000;37684000;15734000;10880;61571000;30000;13785000;1549000;1085000;175000;3682000;83275000;0;0;45591000;5970000;17722000;2009-12-31;5911000;10880
82076000;0;3458000;36932000;12415000;10880;63994000;24000;14835000;4028000;1038000;78000;3409000;82076000;0;0;45144000;5667000;16461000;2010-12-31;737000;10880
81468000;0;926000;36539000;12206000;10880;63662000;0;14780000;3883000;951000;64000;3425000;81468000;0;0;44929000;5600000;18397000;2011-03-31;1078000;10880
83547000;0;3221000;40884000;11682000;10880;66138000;0;15114000;4036000;990000;74000;1787000;83547000;0;0;42663000;5727000;19969000;2011-06-30;1239000;10880
90344000;0;3106000;41331000;12257000;10880;71464000;0;15429000;3945000;916000;107000;4090000;90344000;0;0;49013000;6623000;18725000;2011-09-30;1065000;10880
93146000;0;4915000;50431000;18798000;10880;68412000;12000;14365000;3912000;951000;69000;3896000;93146000;0;0;42715000;5936000;25371000;2011-12-31;1535000;10880
94475000;0;2250000;45377000;18140000;10880;70984000;12000;15789000;3951000;879000;77000;3854000;94475000;0;0;49098000;5351000;23739000;2012-03-31;1352000;10880
94407000;0;510000;50429000;21069000;10880;67443000;12000;16077000;3873000;829000;64000;3086000;94407000;0;0;43978000;5895000;31955000;2012-06-30;1010000;10880
96294000;0;1513000;51272000;24977000;10880;65707000;-22000;16070000;3847000;767000;77000;2978000;96294000;0;0;45022000;5610000;30278000;2012-09-30;1989000;10880
227760000;0;4835000;203004000;75227000;10880;144613000;13000;14311000;3763000;691000;65000;2890000;227760000;0;0;24756000;7920000;180569000;2012-12-31;2174000;10880
202250000;0;2896000;185386000;56030000;10880;138459000;12000;135490000;3703000;655000;58000;2615000;202250000;0;0;16864000;7761000;36291000;2013-03-31;1729000;10880
137323000;0;2809000;121180000;42932000;10880;84209000;25000;55127000;3651000;715000;56000;3269000;137323000;701000;0;16143000;10182000;47460000;2013-06-30;2217000;10880
147567000;0;9875000;132003000;47369000;10880;89835000;25000;58128000;3476000;637000;54000;3169000;147567000;0;0;15564000;10363000;43393000;2013-09-30;1679000;10880
127669000;0;10038000;99643000;27398000;10880;94756000;25000;42092000;3520000;802000;53000;14952000;127669000;0;0;28026000;5515000;41201000;2013-12-31;2224000;10880
128715000;0;7561000;102005000;26026000;10880;96822000;23000;47849000;3458000;773000;51000;13847000;128715000;0;0;26710000;5867000;37051000;2014-03-31;2231000;10880
103926000;0;5819000;78234000;29542000;10880;70961000;24000;16472000;3383000;709000;51000;13410000;103926000;0;0;25692000;3423000;46152000;2014-06-30;1933000;10880
104002000;0;11250000;75948000;30924000;10880;69082000;24000;22290000;3210000;636000;50000;14275000;104002000;0;0;28054000;3996000;32146000;2014-09-30;1941000;10880
103197000;0;9594000;74514000;27442000;10880;72779000;25000;23524000;3229000;568000;49000;14658000;103197000;0;0;28683000;2976000;33073000;2014-12-31;1563000;10880
102423000;0;4562000;70333000;24354000;10880;76251000;25000;22148000;3206000;505000;47000;16417000;102423000;0;0;32090000;1818000;34112000;2015-03-31;1460000;10880
101000000;0;2633000;69761000;27795000;10880;71815000;26000;19579000;3076000;444000;44000;15423000;101000000;0;0;31239000;1390000;36880000;2015-06-30;1604000;10880
102718000;0;4228000;67481000;26735000;10880;74082000;26000;21423000;2936000;402000;42000;17668000;102718000;0;0;35237000;1901000;34775000;2015-09-30;1515000;10880
87977000;0;6763000;55353000;23290000;10880;62195000;27000;18181000;2753000;589000;42000;17054000;87977000;0;0;32624000;2492000;21457000;2015-12-31;2404000;10880
88731000;0;2320000;55075000;26250000;10880;60035000;27000;17017000;2576000;535000;41000;15877000;88731000;0;0;33656000;2446000;25626000;2016-03-31;1918000;10880
84645000;0;3545000;54388000;23813000;10880;57860000;24000;17155000;2385000;483000;41000;14038000;84645000;0;0;30257000;2972000;23948000;2016-06-30;1083000;10880
