continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
-52397000;0;16942;0;-3917000;0;-52397000;"";"";0;-48480000;-3917000;2015-12-31;2015-01-01;year;-52397000;0;16942
37889000;0;16942;0;-140000;0;37889000;"";"";0;36289000;-140000;2016-12-31;2016-01-01;year;37889000;0;16942
-712000;0;16942;0;-123000;0;-712000;"";"";0;-589000;-123000;2017-12-31;2017-01-01;year;-712000;0;16942
-44123000;0;16942;0;-156000;0;-44123000;"";"";0;-43967000;-156000;2018-12-31;2018-01-01;year;-44123000;0;16942
-14553000;0;16942;0;-167000;0;-14553000;"";"";0;-14386000;-167000;2019-12-31;2019-01-01;year;-14553000;0;16942
-81556000;0;16942;0;-201000;0;-81556000;"";"";0;-81355000;-201000;2020-12-31;2020-01-01;year;-81556000;0;16942
