continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
7042000;-166534000;8818;0;9999000;7491000;7042000;"";"";174025000;580000;2508000;2009-12-31;2009-01-01;year;10579000;-3537000;8818
8391000;-204881000;8818;0;12639000;11131000;8391000;"";"";216012000;-166000;1508000;2010-12-31;2010-01-01;year;12473000;-4082000;8818
12250000;-305438000;8818;0;17675000;9167000;12250000;"";"";314605000;513000;8508000;2011-12-31;2011-01-01;year;18188000;-5938000;8818
8143000;-304129000;8818;0;11583000;10975000;8143000;"";"";315104000;748000;608000;2012-12-31;2012-01-01;year;12331000;-4188000;8818
8959000;-254693000;8818;0;13480000;21770000;8959000;"";"";276463000;60000;-8290000;2013-12-31;2013-01-01;year;13540000;-4581000;8818
16185000;-231791000;8818;0;20607000;27257000;16185000;"";"";259048000;3559000;-6650000;2014-12-31;2014-01-01;year;24166000;-7981000;8818
