continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
31414000;-3256000;22683;0;42117000;42884000;31414000;"";"";46140000;-5580000;-767000;2009-12-31;2009-01-01;year;36537000;-5123000;22683
22662000;-4035000;22683;0;42736000;43860000;22662000;"";"";47895000;-8141000;-1124000;2010-12-31;2010-01-01;year;34595000;-11933000;22683
47704000;-2613000;22683;0;76526000;77670000;47704000;"";"";80283000;-7204000;-1144000;2011-12-31;2011-01-01;year;69322000;-21618000;22683
19587000;-3284000;22683;0;53011000;54784000;19587000;"";"";58068000;-22479000;-1773000;2012-12-31;2012-01-01;year;30532000;-10945000;22683
21781000;-4205000;22683;0;54620000;57097000;21781000;"";"";61302000;-21619000;-2477000;2013-12-31;2013-01-01;year;33001000;-11220000;22683
53313000;-3043000;22683;0;66364000;69690000;53313000;"";"";72733000;-28709000;-3326000;2014-12-31;2014-01-01;year;37655000;15658000;22683
