continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
84947000;-440741000;3204;0;13919000;155399000;84947000;84947000;-168000;542746000;52500000;-88086000;2015-12-31;2015-01-01;year;66419000;18528000;3204
923782000;-482006000;3204;0;1155473000;1391141000;923782000;923782000;-7100000;1873147000;63774000;-235668000;2016-12-31;2016-01-01;year;1219247000;-295465000;3204
395080000;-828974000;3204;0;382663000;167571000;395080000;395083000;-3358000;996545000;8481000;215092000;2017-12-31;2017-01-01;year;391144000;3936000;3204
173386000;-637672000;3204;0;304577000;337062000;173386000;173386000;53000;974734000;-81974000;-32485000;2018-12-31;2018-01-01;year;222603000;-49217000;3204
391230000;-534143000;3204;0;628284000;510028000;588335000;391230000;-2418000;1238443000;-31085000;-76016000;2019-12-31;2019-01-01;year;400094000;-8864000;3204
278896000;-540061000;3204;0;454480000;754821000;278896000;278896000;-2547000;868478000;-167150000;-109458000;2020-12-31;2020-01-01;year;404785000;-125889000;3204
48577000;-412186000;3204;37009000;410036000;783281000;85586000;85587000;-11715000;1195467000;-46743000;-373245000;2021-12-31;2021-01-01;year;363293000;-314716000;3204
