assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
15.2467;25550;-0.8675;0.2898;4.9741;0.0;22.78;-26.2586;4.5797;-76.061;3.7399;71499969;ORVR3;25550
15.2467;25550;-0.8675;0.2898;4.9741;0.0;22.62;-26.0742;4.5476;-75.5267;3.7136;71499969;ORVR3;25550
15.2467;25550;-0.8675;0.2898;4.9741;0.0;23.3;-26.858;4.6843;-77.7972;3.8252;71499969;ORVR3;25550
15.2467;25550;-0.8675;0.2898;4.9741;0.0;23.89;-27.5381;4.8029;-79.7672;3.9221;71499969;ORVR3;25550
15.2467;25550;-0.8675;0.2898;4.9741;0.0;23.99;-27.6534;4.823;-80.1011;3.9385;71499969;ORVR3;25550
15.2467;25550;-0.8675;0.2898;4.9741;0.0;24.19;-27.8839;4.8632;-80.7689;3.9713;71499969;ORVR3;25550
15.2467;25550;-0.8675;0.2898;4.9741;0.0;24.21;-27.907;4.8672;-80.8356;3.9746;71499969;ORVR3;25550
15.2467;25550;-0.8675;0.2898;4.9741;0.0;25.53;-29.4286;5.1326;-85.243;4.1913;71499969;ORVR3;25550
15.2467;25550;-0.8675;0.2898;4.9741;0.0;25.82;-29.7628;5.1909;-86.2113;4.2389;71499969;ORVR3;25550
15.2467;25550;-0.8675;0.2898;4.9741;0.0;26.0;-29.9703;5.2271;-86.8123;4.2685;71499969;ORVR3;25550
15.2467;25550;-0.8675;0.2898;4.9741;0.0;25.86;-29.8089;5.1989;-86.3449;4.2455;71499969;ORVR3;25550
15.2467;25550;-0.8675;0.2898;4.9741;0.0;26.14;-30.1317;5.2552;-87.2798;4.2915;71499969;ORVR3;25550
15.2467;25550;-0.8675;0.2898;4.9741;0.0;25.6;-29.5092;5.1467;-85.4768;4.2028;71499969;ORVR3;25550
15.2467;25550;-0.8675;0.2898;4.9741;0.0;25.33;-29.198;5.0924;-84.5752;4.1585;71499969;ORVR3;25550
15.2467;25550;-0.8675;0.2898;4.9741;0.0;25.69;-29.613;5.1648;-85.7773;4.2176;71499969;ORVR3;25550
15.2467;25550;-0.8675;0.2898;4.9741;0.0;26.08;-30.0625;5.2432;-87.0794;4.2816;71499969;ORVR3;25550
15.2467;25550;-0.8675;0.2898;4.9741;0.0;26.19;-30.1893;5.2653;-87.4467;4.2997;71499969;ORVR3;25550
15.2467;25550;-0.8675;0.2898;4.9741;0.0;26.4;-30.4314;5.3075;-88.1479;4.3342;71499969;ORVR3;25550
15.2467;25550;-0.8675;0.2898;4.9741;0.0;28.02;-32.2988;5.6332;-93.557;4.6001;71499969;ORVR3;25550
15.2467;25550;-0.8675;0.2898;4.9741;0.0;27.59;-31.8031;5.5467;-92.1212;4.5295;71499969;ORVR3;25550
15.2467;25550;-0.8675;0.2898;4.9741;0.0;27.45;-31.6417;5.5186;-91.6538;4.5065;71499969;ORVR3;25550
15.2467;25550;-0.8675;0.2898;4.9741;0.0;28.85;-33.2555;5.8;-96.3283;4.7364;71499969;ORVR3;25550
15.2467;25550;-0.8675;0.2898;4.9741;0.0;29.0;-33.4284;5.8302;-96.8291;4.761;71499969;ORVR3;25550
15.2467;25550;-0.8675;0.2898;4.9741;0.0;29.37;-33.8549;5.9046;-98.0645;4.8218;71499969;ORVR3;25550
15.2467;25550;-0.8675;0.2898;4.9741;0.0;29.73;-34.2699;5.977;-99.2666;4.8809;71499969;ORVR3;25550
15.2467;25550;-0.8675;0.2898;4.9741;0.0;29.15;-33.6013;5.8604;-97.33;4.7856;71499969;ORVR3;25550
15.2467;25550;-0.8675;0.2898;4.9741;0.0;29.22;-33.682;5.8744;-97.5637;4.7971;71499969;ORVR3;25550
15.2467;25550;-0.8675;0.2898;4.9741;0.0;28.98;-33.4054;5.8262;-96.7624;4.7577;71499969;ORVR3;25550
15.2467;25550;-0.8675;0.2898;4.9741;0.0;29.3;-33.7742;5.8905;-97.8308;4.8103;71499969;ORVR3;25550
15.2467;25550;-0.8675;0.2898;4.9741;0.0;29.76;-34.3045;5.983;-99.3667;4.8858;71499969;ORVR3;25550
15.2467;25550;-0.8675;0.2898;4.9741;0.0;29.41;-33.901;5.9126;-98.1981;4.8283;71499969;ORVR3;25550
15.2467;25550;-0.8675;0.2898;4.9741;0.0;29.54;-34.0509;5.9388;-98.6322;4.8497;71499969;ORVR3;25550
15.2467;25550;-0.8675;0.2898;4.9741;0.0;29.49;-33.9933;5.9287;-98.4652;4.8415;71499969;ORVR3;25550
15.2467;25550;-0.8675;0.2898;4.9741;0.0;28.76;-33.1518;5.782;-96.0278;4.7216;71499969;ORVR3;25550
15.2467;25550;-0.8675;0.2898;4.9741;0.0;29.2;-33.659;5.8704;-97.4969;4.7939;71499969;ORVR3;25550
15.2467;25550;-0.8675;0.2898;4.9741;0.0;29.57;-34.0855;5.9448;-98.7323;4.8546;71499969;ORVR3;25550
15.2467;25550;-0.8675;0.2898;4.9741;0.0;29.32;-33.7973;5.8945;-97.8976;4.8136;71499969;ORVR3;25550
15.2467;25550;-0.8675;0.2898;4.9741;0.0;29.59;-34.1085;5.9488;-98.7991;4.8579;71499969;ORVR3;25550
15.2467;25550;-0.8675;0.2898;4.9741;0.0;29.4;-33.8895;5.9106;-98.1647;4.8267;71499969;ORVR3;25550
15.2467;25550;-0.8675;0.2898;4.9741;0.0;29.49;-33.9933;5.9287;-98.4652;4.8415;71499969;ORVR3;25550
15.2467;25550;-0.8675;0.2898;4.9741;0.0;28.8;-33.1979;5.79;-96.1613;4.7282;71499969;ORVR3;25550
15.2467;25550;-0.8675;0.2898;4.9741;0.0;27.45;-31.6417;5.5186;-91.6538;4.5065;71499969;ORVR3;25550
15.2467;25550;-0.8675;0.2898;4.9741;0.0;27.45;-31.6417;5.5186;-91.6538;4.5065;71499969;ORVR3;25550
15.2467;25550;-0.8675;0.2898;4.9741;0.0;28.57;-32.9328;5.7438;-95.3934;4.6904;71499969;ORVR3;25550
15.2467;25550;-0.8675;0.2898;4.9741;0.0;27.94;-32.2066;5.6171;-93.2899;4.587;71499969;ORVR3;25550
15.2467;25550;-0.8675;0.2898;4.9741;0.0;26.51;-30.5582;5.3296;-88.5152;4.3522;71499969;ORVR3;25550
15.2467;25550;-0.8675;0.2898;4.9741;0.0;25.7;-29.6245;5.1668;-85.8106;4.2192;71499969;ORVR3;25550
15.2467;25550;-0.8675;0.2898;4.9741;0.0;25.5;-29.394;5.1266;-85.1429;4.1864;71499969;ORVR3;25550
15.2467;25550;-0.8675;0.2898;4.9741;0.0;25.81;-29.7513;5.1889;-86.1779;4.2373;71499969;ORVR3;25550
15.2467;25550;-0.8675;0.2898;4.9741;0.0;26.09;-30.0741;5.2452;-87.1128;4.2833;71499969;ORVR3;25550
15.2467;25550;-0.8675;0.2898;4.9741;0.0;27.37;-31.5495;5.5025;-91.3867;4.4934;71499969;ORVR3;25550
15.2467;25550;-0.8675;0.2898;4.9741;0.0;26.83;-30.9271;5.3939;-89.5836;4.4048;71499969;ORVR3;25550
15.2467;25550;-0.8675;0.2898;4.9741;0.0;27.39;-31.5726;5.5065;-91.4534;4.4967;71499969;ORVR3;25550
15.2467;25550;-0.8675;0.2898;4.9741;0.0;27.85;-32.1028;5.599;-92.9894;4.5722;71499969;ORVR3;25550
15.2467;25550;-0.8675;0.2898;4.9741;0.0;28.78;-33.1748;5.786;-96.0946;4.7249;71499969;ORVR3;25550
15.2467;25550;-0.8675;0.2898;4.9741;0.0;29.95;-34.5235;6.0212;-100.0011;4.917;71499969;ORVR3;25550
15.2467;25550;-0.8675;0.2898;4.9741;0.0;29.6;-34.1201;5.9508;-98.8325;4.8595;71499969;ORVR3;25550
15.2467;25550;-0.8675;0.2898;4.9741;0.0;30.99;-35.7223;6.2303;-103.4736;5.0877;71499969;ORVR3;25550
15.2467;25550;-0.8675;0.2898;4.9741;0.0;30.95;-35.6762;6.2222;-103.3401;5.0812;71499969;ORVR3;25550
15.3573;25550;-0.4978;0.7665;4.6923;0.0;31.2;-62.6699;6.6492;-132.7304;4.9893;71499969;ORVR3;25550
15.3573;25550;-0.4978;0.7665;4.6923;0.0;31.25;-62.7704;6.6598;-132.9431;4.9973;71499969;ORVR3;25550
15.3573;25550;-0.4978;0.7665;4.6923;0.0;31.12;-62.5092;6.6321;-132.39;4.9765;71499969;ORVR3;25550
15.3573;25550;-0.4978;0.7665;4.6923;0.0;30.55;-61.3643;6.5106;-129.9651;4.8854;71499969;ORVR3;25550
15.3573;25550;-0.4978;0.7665;4.6923;0.0;29.84;-59.9382;6.3593;-126.9447;4.7718;71499969;ORVR3;25550
15.3573;25550;-0.4978;0.7665;4.6923;0.0;29.48;-59.2151;6.2826;-125.4132;4.7142;71499969;ORVR3;25550
15.3573;25550;-0.4978;0.7665;4.6923;0.0;29.25;-58.7531;6.2336;-124.4347;4.6775;71499969;ORVR3;25550
15.3573;25550;-0.4978;0.7665;4.6923;0.0;28.9;-58.05;6.159;-122.9457;4.6215;71499969;ORVR3;25550
15.3573;25550;-0.4978;0.7665;4.6923;0.0;29.03;-58.3112;6.1867;-123.4988;4.6423;71499969;ORVR3;25550
15.3573;25550;-0.4978;0.7665;4.6923;0.0;29.78;-59.8177;6.3465;-126.6894;4.7622;71499969;ORVR3;25550
15.3573;25550;-0.4978;0.7665;4.6923;0.0;30.94;-62.1477;6.5937;-131.6243;4.9477;71499969;ORVR3;25550
15.3573;25550;-0.4978;0.7665;4.6923;0.0;30.96;-62.1879;6.598;-131.7093;4.9509;71499969;ORVR3;25550
15.3573;25550;-0.4978;0.7665;4.6923;0.0;32.0;-64.2769;6.8196;-136.1337;5.1172;71499969;ORVR3;25550
15.3573;25550;-0.4978;0.7665;4.6923;0.0;32.78;-65.8436;6.9859;-139.452;5.242;71499969;ORVR3;25550
15.3573;25550;-0.4978;0.7665;4.6923;0.0;32.98;-66.2453;7.0285;-140.3028;5.2739;71499969;ORVR3;25550
15.3573;25550;-0.4978;0.7665;4.6923;0.0;33.99;-68.2741;7.2437;-144.5995;5.4355;71499969;ORVR3;25550
15.3573;25550;-0.4978;0.7665;4.6923;0.0;34.5;-69.2985;7.3524;-146.7691;5.517;71499969;ORVR3;25550
15.3573;25550;-0.4978;0.7665;4.6923;0.0;35.46;-71.2268;7.557;-150.8532;5.6705;71499969;ORVR3;25550
15.3573;25550;-0.4978;0.7665;4.6923;0.0;36.11;-72.5324;7.6955;-153.6184;5.7745;71499969;ORVR3;25550
15.3574;25550;-0.4978;0.7665;4.6924;0.0;35.35;-71.0054;7.5335;-150.3842;5.6529;71499487;ORVR3;25550
15.3574;25550;-0.4978;0.7665;4.6924;0.0;34.18;-68.6553;7.2842;-145.4068;5.4658;71499487;ORVR3;25550
15.3574;25550;-0.4978;0.7665;4.6924;0.0;34.48;-69.2578;7.3481;-146.6831;5.5138;71499487;ORVR3;25550
15.3574;25550;-0.4978;0.7665;4.6924;0.0;35.2;-70.7041;7.5016;-149.7461;5.6289;71499487;ORVR3;25550
15.3574;25550;-0.4978;0.7665;4.6924;0.0;33.72;-67.7313;7.1862;-143.4499;5.3922;71499487;ORVR3;25550
15.3574;25550;-0.4978;0.7665;4.6924;0.0;33.77;-67.8317;7.1968;-143.6626;5.4002;71499487;ORVR3;25550
15.3574;25550;-0.4978;0.7665;4.6924;0.0;32.09;-64.4572;6.8388;-136.5157;5.1316;71499487;ORVR3;25550
15.3574;25550;-0.4978;0.7665;4.6924;0.0;32.6;-65.4816;6.9475;-138.6853;5.2131;71499487;ORVR3;25550
15.3574;25550;-0.4978;0.7665;4.6924;0.0;32.07;-64.417;6.8345;-136.4306;5.1284;71499487;ORVR3;25550
15.3574;25550;-0.4978;0.7665;4.6924;0.0;32.69;-65.6624;6.9667;-139.0681;5.2275;71499487;ORVR3;25550
15.3574;25550;-0.4978;0.7665;4.6924;0.0;33.16;-66.6064;7.0668;-141.0676;5.3027;71499487;ORVR3;25550
15.3574;25550;-0.4978;0.7665;4.6924;0.0;33.41;-67.1086;7.1201;-142.1311;5.3427;71499487;ORVR3;25550
15.3574;25550;-0.4978;0.7665;4.6924;0.0;32.75;-65.7829;6.9794;-139.3234;5.2371;71499487;ORVR3;25550
15.3574;25550;-0.4978;0.7665;4.6924;0.0;32.2;-64.6782;6.8622;-136.9836;5.1492;71499487;ORVR3;25550
15.3574;25550;-0.4978;0.7665;4.6924;0.0;32.32;-64.9192;6.8878;-137.4941;5.1684;71499487;ORVR3;25550
15.3574;25550;-0.4978;0.7665;4.6924;0.0;31.9;-64.0756;6.7983;-135.7074;5.1012;71499487;ORVR3;25550
15.3574;25550;-0.4978;0.7665;4.6924;0.0;31.47;-63.2118;6.7067;-133.8781;5.0324;71499487;ORVR3;25550
15.3574;25550;-0.4978;0.7665;4.6924;0.0;30.38;-61.0224;6.4744;-129.2411;4.8581;71499487;ORVR3;25550
15.3574;25550;-0.4978;0.7665;4.6924;0.0;30.76;-61.7857;6.5553;-130.8576;4.9189;71499487;ORVR3;25550
15.3574;25550;-0.4978;0.7665;4.6924;0.0;31.6;-63.473;6.7344;-134.4311;5.0532;71499487;ORVR3;25550
15.3574;25550;-0.4978;0.7665;4.6924;0.0;32.6;-65.4816;6.9475;-138.6853;5.2131;71499487;ORVR3;25550
15.3574;25550;-0.4978;0.7665;4.6924;0.0;32.74;-65.7628;6.9773;-139.2808;5.2355;71499487;ORVR3;25550
15.3574;25550;-0.4978;0.7665;4.6924;0.0;32.5;-65.2807;6.9262;-138.2599;5.1971;71499487;ORVR3;25550
15.3574;25550;-0.4978;0.7665;4.6924;0.0;32.32;-64.9192;6.8878;-137.4941;5.1684;71499487;ORVR3;25550
15.3574;25550;-0.4978;0.7665;4.6924;0.0;32.99;-66.265;7.0306;-140.3444;5.2755;71499487;ORVR3;25550
15.3574;25550;-0.4978;0.7665;4.6924;0.0;32.02;-64.3166;6.8239;-136.2179;5.1204;71499487;ORVR3;25550
15.3574;25550;-0.4978;0.7665;4.6924;0.0;31.61;-63.4931;6.7365;-134.4737;5.0548;71499487;ORVR3;25550
15.3574;25550;-0.4978;0.7665;4.6924;0.0;30.77;-61.8058;6.5575;-130.9002;4.9205;71499487;ORVR3;25550
15.3574;25550;-0.4978;0.7665;4.6924;0.0;30.61;-61.4844;6.5234;-130.2195;4.8949;71499487;ORVR3;25550
15.3574;25550;-0.4978;0.7665;4.6924;0.0;30.78;-61.8259;6.5596;-130.9427;4.9221;71499487;ORVR3;25550
15.3574;25550;-0.4978;0.7665;4.6924;0.0;30.32;-60.9019;6.4616;-128.9858;4.8485;71499487;ORVR3;25550
15.3574;25550;-0.4978;0.7665;4.6924;0.0;29.58;-59.4155;6.3039;-125.8377;4.7302;71499487;ORVR3;25550
15.3574;25550;-0.4978;0.7665;4.6924;0.0;28.9;-58.0496;6.159;-122.9449;4.6215;71499487;ORVR3;25550
15.3574;25550;-0.4978;0.7665;4.6924;0.0;29.21;-58.6723;6.225;-124.2637;4.671;71499487;ORVR3;25550
