cvm_code;financing;investing;operating;period_end;period_init;period_type;code_partition
1384;-27833000;762780000;-1049322000;2015-12-31;2015-01-01;year;1384
1384;-21978000;-127365000;471674000;2016-12-31;2016-01-01;year;1384
1384;-22587000;712104000;-1124321000;2017-12-31;2017-01-01;year;1384
1384;-18442000;-272795000;667085000;2018-12-31;2018-01-01;year;1384
1384;-15227000;210742000;-144103000;2019-12-31;2019-01-01;year;1384
1384;-23244000;-526982000;"";2020-12-31;2020-01-01;year;1384
1384;-21314000;-1659065000;"";2021-12-31;2021-01-01;year;1384
