amount;approval_date;cvm_code;ex_date;notes;payable_date;record_date;ticker;type;code_partition
0.668554127;2013-04-29;20451;2013-04-30;"";2013-06-20;2013-04-29;RDNI3;dividend;20451
0.3437445;2012-04-27;20451;2012-04-30;"";2013-06-20;2012-04-27;RDNI3;dividend;20451
0.350334123;2011-04-13;20451;2011-04-14;"";2011-06-10;2011-04-13;RDNI3;dividend;20451
0.135775;2010-04-29;20451;2010-04-30;"";2010-05-26;2010-04-29;RDNI3;dividend;20451
0.404929191;2009-04-15;20451;2009-04-16;"";2009-05-13;2009-04-15;RDNI3;dividend;20451
0.021989873;2008-04-17;20451;2008-04-18;"";2008-04-25;2008-04-17;RDNI3;dividend;20451
0.174986413;2007-12-18;20451;2007-12-20;"";2008-01-10;2007-12-19;RDNI3;interest;20451
