assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
2790766000;0;12607000;313458000;220820000;16861;1350540000;"";20926000;810013000;1469587000;29587000;304000;2790766000;18606000;811058000;2477308000;1219406000;242111000;2016-09-30;47190000;16861
2898526000;0;2895000;406682000;256900000;16861;1339061000;"";90800000;849717000;1455316000;43144000;304000;2898526000;41103000;897973000;2491844000;1302565000;261843000;2016-12-31;53206000;16861
2939991000;0;3458000;422513000;317990000;16861;1362045000;"";82995000;882525000;1435999000;45018000;304000;2939991000;92588000;849142000;2517478000;1259956000;283054000;2017-03-31;57238000;16861
2999062000;0;4531000;398886000;361370000;16861;1385155000;"";60756000;933938000;1444120000;42707000;304000;2999062000;126265000;850995000;2600176000;1252537000;283102000;2017-06-30;46586000;16861
3226453000;0;5427000;597493000;425878000;16861;1417714000;"";230486000;961981000;1441114000;41250000;304000;3226453000;168823000;991855000;2628960000;1382861000;312517000;2017-09-30;44360000;16861
3226243000;0;7301000;535950000;391702000;16861;1306667000;"";193926000;998108000;1468067000;38796000;304000;3226243000;187551000;974710000;2690293000;1527874000;288128000;2017-12-31;45893000;16861
3246284000;0;2547000;526705000;386427000;16861;1277134000;"";187121000;1043531000;1452457000;37898000;304000;3246284000;195640000;958988000;2719579000;1582723000;291308000;2018-03-31;40979000;16861
3267345000;0;6614000;457788000;415604000;16861;1159555000;"";97127000;1126099000;1449090000;39166000;304000;3267345000;200162000;954228000;2809557000;1692186000;307074000;2018-06-30;37683000;16861
3266950000;0;4128000;421995000;414683000;16861;1155913000;"";76644000;1134467000;1469174000;38847000;304000;3266950000;200653000;942839000;2844955000;1696354000;294732000;2018-09-30;42307000;16861
3326896000;0;4902000;416268000;479387000;16861;1246082000;"";82913000;1070546000;1531404000;42332000;304000;3326896000;275841000;883039000;2910628000;1601427000;278411000;2018-12-31;43586000;16861
3359992000;0;4319000;453146000;524774000;16861;1298595000;"";117092000;1067674000;1539660000;47910000;304000;3359992000;301106000;846074000;2906846000;1536623000;245928000;2019-03-31;47052000;16861
3477778000;0;6368000;542996000;288564000;16861;1306803000;"";203738000;1130234000;1522897000;51181000;304000;3477778000;59205000;1197675000;2934782000;1882411000;271737000;2019-06-30;38627000;16861
3528105000;0;10670000;563914000;309746000;16861;1321253000;"";231541000;1096798000;1611224000;50606000;304000;3528105000;61779000;1230056000;2964191000;1897106000;261057000;2019-09-30;38896000;16861
3559018000;0;6013000;534992000;404456000;16861;1257038000;"";189509000;993928000;1759001000;47566000;304000;3559018000;142935000;1154350000;3024026000;1897524000;214526000;2019-12-31;47496000;16861
3699709000;0;5536000;538766000;421367000;16861;1294274000;"";204797000;1133883000;1759789000;48125000;304000;3699709000;201144000;1264991000;3160943000;1984068000;223071000;2020-03-31;34201000;16861
3789566000;0;4141000;566818000;525387000;16861;1316958000;"";223015000;1213417000;1741242000;51634000;304000;3789566000;239362000;1246620000;3222748000;1947221000;228086000;2020-06-30;42955000;16861
3831279000;0;2049000;559705000;573925000;16861;1337910000;"";199781000;1295076000;1722824000;54759000;304000;3831279000;287769000;1245292000;3271574000;1919444000;231509000;2020-09-30;42858000;16861
3767464000;0;2300000;497461000;571202000;16861;1324157000;"";130394000;1276939000;1749050000;48521000;304000;3767464000;266469000;1205624000;3270003000;1872105000;218524000;2020-12-31;37107000;16861
3802225000;0;282000;489355000;504939000;16861;1421949000;"";153374000;1341706000;1729432000;53180000;304000;3802225000;274058000;1231308000;3312870000;1875337000;228212000;2021-03-31;29636000;16861
3749169000;0;1235000;447527000;501077000;16861;1448005000;"";96257000;1305438000;1745544000;60485000;304000;3749169000;230273000;1161928000;3301642000;1800087000;214144000;2021-06-30;42452000;16861
3854446000;0;757000;487585000;420920000;16861;1538467000;"";112123000;1228687000;1889260000;66703000;304000;3854446000;131259000;1282436000;3366861000;1895059000;214723000;2021-09-30;39219000;16861
3907671000;0;142000;483085000;446507000;16861;1671985000;"";94382000;1290110000;1878531000;66031000;304000;3907671000;156683000;1265639000;3424586000;1789179000;223351000;2021-12-31;41638000;16861
3899023000;0;2210000;466301000;437032000;16861;1733183000;"";94932000;1300819000;1873360000;79957000;34000;3899023000;133844000;1230182000;3432722000;1728808000;229711000;2022-03-31;90275000;16861
4005216000;0;3134000;444164000;532850000;16861;1719534000;"";47645000;1373027000;1923205000;97429000;34000;4005216000;216909000;1259074000;3561052000;1752832000;221542000;2022-06-30;94281000;16861
4233374000;0;2465000;519100000;625479000;16861;1847577000;"";70362000;1287175000;2160525000;117470000;34000;4233374000;275368000;1290106000;3714274000;1760318000;250167000;2022-09-30;121002000;16861
