assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
17.9659;5770;1.1057;1.1407;15.0715;0.0;25.78;23.3152;1.7105;-2237.9078;1.5561;92624037;EUCA3;5770
17.9659;5770;1.1057;1.1407;15.0715;0.0;6.02;5.4444;0.3994;-522.5836;0.3634;92624037;EUCA4;5770
17.9659;5770;1.1057;1.1407;15.0715;0.0;6.02;5.4444;0.3994;-522.5836;1.5561;92624037;EUCA4;5770
17.9659;5770;1.1057;1.1407;15.0715;0.0;6.01;5.4354;0.3988;-521.7155;1.529;92624037;EUCA4;5770
17.9659;5770;1.1057;1.1407;15.0715;0.0;6.01;5.4354;0.3988;-521.7155;0.3628;92624037;EUCA4;5770
17.9659;5770;1.1057;1.1407;15.0715;0.0;25.33;22.9082;1.6807;-2198.8443;1.529;92624037;EUCA3;5770
17.9659;5770;1.1057;1.1407;15.0715;0.0;25.33;22.9082;1.6807;-2198.8443;0.3628;92624037;EUCA3;5770
17.9659;5770;1.1057;1.1407;15.0715;0.0;6.01;5.4354;0.3988;-521.7155;1.5145;92624037;EUCA4;5770
17.9659;5770;1.1057;1.1407;15.0715;0.0;6.01;5.4354;0.3988;-521.7155;0.3628;92624037;EUCA4;5770
17.9659;5770;1.1057;1.1407;15.0715;0.0;25.09;22.6912;1.6647;-2178.0104;1.5145;92624037;EUCA3;5770
17.9659;5770;1.1057;1.1407;15.0715;0.0;25.09;22.6912;1.6647;-2178.0104;0.3628;92624037;EUCA3;5770
17.9659;5770;1.1057;1.1407;15.0715;0.0;24.99;22.6007;1.6581;-2169.3296;0.3513;92624037;EUCA3;5770
17.9659;5770;1.1057;1.1407;15.0715;0.0;24.99;22.6007;1.6581;-2169.3296;1.5084;92624037;EUCA3;5770
17.9659;5770;1.1057;1.1407;15.0715;0.0;5.82;5.2636;0.3862;-505.222;0.3513;92624037;EUCA4;5770
17.9659;5770;1.1057;1.1407;15.0715;0.0;5.82;5.2636;0.3862;-505.222;1.5084;92624037;EUCA4;5770
17.9659;5770;1.1057;1.1407;15.0715;0.0;5.9;5.3359;0.3915;-512.1667;1.4565;92624037;EUCA4;5770
17.9659;5770;1.1057;1.1407;15.0715;0.0;5.9;5.3359;0.3915;-512.1667;0.3561;92624037;EUCA4;5770
17.9659;5770;1.1057;1.1407;15.0715;0.0;24.13;21.8229;1.601;-2094.6748;1.4565;92624037;EUCA3;5770
17.9659;5770;1.1057;1.1407;15.0715;0.0;24.13;21.8229;1.601;-2094.6748;0.3561;92624037;EUCA3;5770
17.9659;5770;1.1057;1.1407;15.0715;0.0;6.13;5.5439;0.4067;-532.1325;1.4505;92624037;EUCA4;5770
17.9659;5770;1.1057;1.1407;15.0715;0.0;6.13;5.5439;0.4067;-532.1325;0.37;92624037;EUCA4;5770
17.9659;5770;1.1057;1.1407;15.0715;0.0;24.03;21.7325;1.5944;-2085.994;1.4505;92624037;EUCA3;5770
17.9659;5770;1.1057;1.1407;15.0715;0.0;24.03;21.7325;1.5944;-2085.994;0.37;92624037;EUCA3;5770
17.9659;5770;1.1057;1.1407;15.0715;0.0;23.84;21.5607;1.5818;-2069.5005;1.439;92624037;EUCA3;5770
17.9659;5770;1.1057;1.1407;15.0715;0.0;23.84;21.5607;1.5818;-2069.5005;0.3622;92624037;EUCA3;5770
17.9659;5770;1.1057;1.1407;15.0715;0.0;6.0;5.4263;0.3981;-520.8474;1.439;92624037;EUCA4;5770
17.9659;5770;1.1057;1.1407;15.0715;0.0;6.0;5.4263;0.3981;-520.8474;0.3622;92624037;EUCA4;5770
17.9659;5770;1.1057;1.1407;15.0715;0.0;5.93;5.363;0.3935;-514.7709;0.3579;92624037;EUCA4;5770
17.9659;5770;1.1057;1.1407;15.0715;0.0;5.93;5.363;0.3935;-514.7709;1.433;92624037;EUCA4;5770
17.9659;5770;1.1057;1.1407;15.0715;0.0;23.74;21.4702;1.5752;-2060.8197;0.3579;92624037;EUCA3;5770
17.9659;5770;1.1057;1.1407;15.0715;0.0;23.74;21.4702;1.5752;-2060.8197;1.433;92624037;EUCA3;5770
17.9659;5770;1.1057;1.1407;15.0715;0.0;23.64;21.3798;1.5685;-2052.1389;1.4269;92624037;EUCA3;5770
17.9659;5770;1.1057;1.1407;15.0715;0.0;23.64;21.3798;1.5685;-2052.1389;0.3573;92624037;EUCA3;5770
17.9659;5770;1.1057;1.1407;15.0715;0.0;5.92;5.354;0.3928;-513.9028;1.4269;92624037;EUCA4;5770
17.9659;5770;1.1057;1.1407;15.0715;0.0;5.92;5.354;0.3928;-513.9028;0.3573;92624037;EUCA4;5770
17.9659;5770;1.1057;1.1407;15.0715;0.0;25.11;22.7092;1.6661;-2179.7466;0.3592;92624037;EUCA3;5770
17.9659;5770;1.1057;1.1407;15.0715;0.0;25.11;22.7092;1.6661;-2179.7466;1.5157;92624037;EUCA3;5770
17.9659;5770;1.1057;1.1407;15.0715;0.0;5.95;5.3811;0.3948;-516.507;0.3592;92624037;EUCA4;5770
17.9659;5770;1.1057;1.1407;15.0715;0.0;5.95;5.3811;0.3948;-516.507;1.5157;92624037;EUCA4;5770
17.9659;5770;1.1057;1.1407;15.0715;0.0;23.84;21.5607;1.5818;-2069.5005;1.439;92624037;EUCA3;5770
17.9659;5770;1.1057;1.1407;15.0715;0.0;23.84;21.5607;1.5818;-2069.5005;0.3525;92624037;EUCA3;5770
