assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
"";2461;"";"";"";"";42.32;"";"";"";"";"";CLSC3;2461
"";2461;"";"";"";"";45.53;"";"";"";"";"";CLSC3;2461
"";2461;"";"";"";"";42.32;"";"";"";"";"";CLSC3;2461
"";2461;"";"";"";"";42.32;"";"";"";"";"";CLSC3;2461
"";2461;"";"";"";"";45.99;"";"";"";"";"";CLSC3;2461
"";2461;"";"";"";"";45.99;"";"";"";"";"";CLSC3;2461
"";2461;"";"";"";"";45.99;"";"";"";"";"";CLSC3;2461
"";2461;"";"";"";"";45.99;"";"";"";"";"";CLSC3;2461
"";2461;"";"";"";"";46.01;"";"";"";"";"";CLSC3;2461
47.4395;2461;3.2251;2.9442;45.0529;0.0;45.99;14.2601;1.0208;92.9592;0.5071;38572297;CLSC3;2461
47.4395;2461;3.2251;2.9442;45.0529;0.0;45.53;14.1175;1.0106;92.0294;0.502;38572297;CLSC3;2461
47.4395;2461;3.2251;2.9442;45.0529;0.0;45.53;14.1175;1.0106;92.0294;0.502;38572297;CLSC3;2461
52.9125;2461;7.091;6.3985;50.3083;0.0;45.53;6.4208;0.905;-656.0316;0.4351;38572297;CLSC3;2461
52.9125;2461;7.091;6.3985;50.3083;0.0;53.35;7.5236;1.0605;-768.7083;0.5098;38572297;CLSC3;2461
52.9125;2461;7.091;6.3985;50.3083;0.0;45.99;6.4857;0.9142;-662.6597;0.4394;38572297;CLSC3;2461
52.9125;2461;7.091;6.3985;50.3083;0.0;55.19;7.7831;1.097;-795.2204;0.5274;38572297;CLSC3;2461
52.9125;2461;7.091;6.3985;50.3083;0.0;55.19;7.7831;1.097;-795.2204;0.5274;38572297;CLSC3;2461
55.1699;2461;6.4207;5.8653;53.3203;0.0;55.19;8.5956;1.0351;-237.5103;0.5256;38572297;CLSC3;2461
55.3566;2461;7.3895;7.0301;55.0879;0.0;73.59;9.9587;1.3359;-206.887;0.689;38571678;CLSC3;2461
55.3566;2461;7.3895;7.0301;55.0879;0.0;73.59;9.9587;1.3359;-206.887;0.689;38571678;CLSC3;2461
55.3566;2461;7.3895;7.0301;55.0879;0.0;73.59;9.9587;1.3359;-206.887;0.689;38571678;CLSC3;2461
56.6073;2461;8.9087;8.6628;56.3477;0.0;75.43;8.467;1.3387;-220.3136;0.6953;38571678;CLSC3;2461
56.6073;2461;8.9087;8.6628;56.3477;0.0;75.43;8.467;1.3387;-220.3136;0.6953;38571678;CLSC3;2461
58.8421;2461;8.397;8.0806;56.3764;0.0;18.2;2.1674;0.3228;-128.6901;0.1675;38571678;CLSC4;2461
58.8421;2461;8.397;8.0806;56.3764;0.0;80.95;9.6403;1.4359;-572.3881;0.1679;38571678;CLSC3;2461
58.8421;2461;8.397;8.0806;56.3764;0.0;80.95;9.6403;1.4359;-572.3881;0.7449;38571678;CLSC3;2461
