assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
559469000;0;15998000;63404000;292740000;17914;-286305000;-84900000;0;10709000;0;0;334738000;559469000;194599000;553034000;496065000;553034000;2059000;2009-12-31;20462000;17914
2903366000;0;1694499000;1737945000;334267000;17914;2522945000;-91796000;0;47956000;0;0;924456000;2903366000;46851000;46154000;1165421000;46154000;10306000;2010-12-31;5959000;17914
2723854000;0;1233993000;1290233000;93484000;17914;2585235000;-91722000;0;47668000;0;0;1040239000;2723854000;47714000;45115000;1433621000;45135000;22036000;2011-03-31;6385000;17914
4298334000;0;630035000;701935000;106396000;17914;3133394000;14591000;0;46434000;0;0;2881081000;4298334000;43937000;43242000;3596399000;1058544000;23955000;2011-06-30;10563000;17914
4318958000;0;448783000;530569000;95208000;17914;2905196000;-71720000;0;49320000;0;0;2985957000;4318958000;54423000;51367000;3788389000;1318554000;19309000;2011-09-30;3402000;17914
4379763000;0;209566000;240553000;124700000;17914;2978544000;-58225000;0;49008000;0;0;3183946000;4379763000;52365000;0;4139210000;1276519000;19815000;2011-12-31;1947000;17914
4396034000;0;16908000;50981000;124901000;17914;3022413000;-60280000;0;49981000;0;0;3251539000;4396034000;51950000;0;4345053000;1248720000;19960000;2012-03-31;2474000;17914
4285172000;0;15113000;50363000;141061000;17914;2575107000;16485000;0;50269000;0;0;3106243000;4285172000;56426000;62549000;4234809000;1569004000;20773000;2012-06-30;4124000;17914
4430897000;0;713000;31610000;286340000;17914;2497441000;17191000;0;50755000;1705775000;0;1447789000;4430897000;58033000;78747000;4399287000;1647116000;27036000;2012-09-30;3244000;17914
4585933000;0;304942000;339338000;445557000;17914;2438580000;14672000;9898000;57373000;1679977000;0;1296379000;4585933000;208420000;76399000;4246595000;1701796000;20598000;2012-12-31;5764000;17914
5529173000;0;946678000;1021724000;328958000;17914;3448832000;14055000;52523000;57105000;1679977000;0;2467245000;5529173000;109195000;72593000;4507449000;1751383000;20774000;2013-03-31;6783000;17914
5093670000;0;281768000;368741000;85610000;17914;3005230000;4415000;5544000;56684000;1679977000;0;2650958000;5093670000;7506000;80153000;4724929000;2002830000;76802000;2013-06-30;5950000;17914
3957899000;0;4477000;1779752000;2108747000;17914;1771104000;4642000;0;56128000;0;0;1664050000;3957899000;15170000;74192000;2178147000;78048000;68271000;2013-09-30;4336000;17914
3788941000;0;747000;1777719000;2291458000;17914;1414593000;3173000;0;55807000;0;0;1541082000;3788941000;11372000;79034000;2011222000;82890000;67650000;2013-12-31;3278000;17914
3753390000;0;6396000;30511000;129960000;17914;1344086000;2768000;0;8338000;0;0;1299916000;3753390000;7574000;77385000;3722879000;2279344000;0;2014-03-31;2979000;17914
2727976000;0;733000;14692000;968453000;17914;-567232000;3689000;0;6341000;0;0;407521000;2727976000;3782000;76336000;2713284000;2326755000;0;2014-06-30;3677000;17914
3055126000;0;695000;10562000;1023065000;17914;-655867000;3732000;0;6016000;0;0;410948000;3055126000;3979000;86096000;3044564000;2687928000;0;2014-09-30;6911000;17914
3328555000;0;686000;8980000;1202111000;17914;-827280000;-1011000;0;5728000;0;0;348850000;3328555000;4634000;94547000;3319575000;2953724000;0;2014-12-31;7952000;17914
1417965000;0;595000;8054000;1255370000;17914;-1091867000;-114000;0;5405000;0;0;157249000;1417965000;4747000;115657000;1409911000;1254462000;0;2015-03-31;8993000;17914
351973000;0;157000;3959000;1339238000;17914;-1143240000;-71000;0;5139000;0;0;194228000;351973000;4777000;113293000;348014000;155975000;0;2015-06-30;7274000;17914
427684000;0;48000;1845000;1073434000;17914;-847639000;91000;0;4837000;0;0;198820000;427684000;4797000;146932000;425839000;201889000;0;2015-09-30;19536000;17914
