assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
14.1201;22055;0.2755;0.5805;6.2329;14.0369;13.0;47.1954;2.0857;6.3426;0.9261;185448892;AMAR3;22055
14.1201;22055;0.2755;0.5805;6.2329;14.0369;13.52;49.0832;2.1691;6.5963;0.9632;185448892;AMAR3;22055
14.1201;22055;0.2755;0.5805;6.2329;14.0369;13.44;48.7928;2.1563;6.5573;0.9575;185448892;AMAR3;22055
14.1201;22055;0.2755;0.5805;6.2329;14.0369;13.44;48.7928;2.1563;6.5573;0.9575;185448892;AMAR3;22055
14.1201;22055;0.2755;0.5805;6.2329;14.0369;13.44;48.7928;2.1563;6.5573;0.9575;185448892;AMAR3;22055
14.1201;22055;0.2755;0.5805;6.2329;14.0369;13.77;49.9908;2.2093;6.7183;0.981;185448892;AMAR3;22055
14.1201;22055;0.2755;0.5805;6.2329;14.0369;13.38;48.575;2.1467;6.528;0.9532;185448892;AMAR3;22055
14.1201;22055;0.2755;0.5805;6.2329;14.0369;13.39;48.6113;2.1483;6.5329;0.9539;185448892;AMAR3;22055
14.1201;22055;0.2755;0.5805;6.2329;14.0369;13.3;48.2845;2.1338;6.489;0.9475;185448892;AMAR3;22055
14.1201;22055;0.2755;0.5805;6.2329;14.0369;13.21;47.9578;2.1194;6.4451;0.9411;185448892;AMAR3;22055
14.1201;22055;0.2755;0.5805;6.2329;14.0369;12.94;46.9776;2.0761;6.3133;0.9219;185448892;AMAR3;22055
14.1201;22055;0.2755;0.5805;6.2329;14.0369;13.52;49.0832;2.1691;6.5963;0.9632;185448892;AMAR3;22055
14.1201;22055;0.2755;0.5805;6.2329;14.0369;13.46;48.8654;2.1595;6.567;0.9589;185448892;AMAR3;22055
14.1201;22055;0.2755;0.5805;6.2329;14.0369;12.81;46.5056;2.0552;6.2499;0.9126;185448892;AMAR3;22055
