continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
46763000;-2689253000;22020;0;498638000;600066000;46763000;46763000;-1000;3289319000;-459413000;-101428000;2015-12-31;2015-01-01;year;39225000;7538000;22020
-183174000;-2535848000;22020;0;300822000;458231000;-183174000;-183174000;0;2994079000;-587523000;-157409000;2016-12-31;2016-01-01;year;-286701000;103527000;22020
-2742000;-2464952000;22020;0;385000000;414109000;-2742000;-2742000;19460000;2879061000;-452362000;-29109000;2017-12-31;2017-01-01;year;-67362000;64620000;22020
131274000;-2670028000;22020;0;519458000;398788000;131274000;131274000;57896000;3068816000;-417244000;120670000;2018-12-31;2018-01-01;year;102214000;29060000;22020
28240000;-2656757000;22020;197663000;282206000;404051000;225903000;225903000;92722000;2999262000;-265634000;-121845000;2019-12-31;2019-01-01;year;16572000;11668000;22020
40971000;-2362257000;22020;139612000;189829000;273439000;180583000;180583000;-49266000;2635696000;-180418000;-83610000;2020-12-31;2020-01-01;year;9411000;31560000;22020
270782000;-2621136000;22020;0;431757000;346115000;270782000;270782000;1766000;2967251000;-167425000;85642000;2021-12-31;2021-01-01;year;264332000;6450000;22020
