asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.2938;0.0396;0.8903;19658;-38.2467;-1.7058E7;-51.1055;3.4661E7;-16.7685;3.2783E7;-46.8273;-46.8273;2009-12-31;2009-01-01;year;0.4994;-0.1376;-27.6784;101.1936;-3662000.0;19658
0.2333;0.0134;0.8517;19658;-97.2897;-3.7351E7;-109.4407;5.4369E7;-17.1174;5.3882E7;-121.7821;-121.7821;2010-12-31;2010-01-01;year;0.5936;-0.2841;-70.7913;149.2114;-5384000.0;19658
0.2035;3.0E-4;1.0373;19658;-43.1722;-1.5384E7;-55.9012;5.6185E7;3.3612;5.6175E7;-78.4847;-79.5422;2011-12-31;2011-01-01;year;0.5236;-0.1597;-46.1399;188.8661;1297000.0;19658
0.2696;0.0128;0.7997;19658;-52.0844;-1.8797E7;-61.8974;5.7743E7;-24.4698;5.7229E7;-75.8562;-83.6999;2012-12-31;2012-01-01;year;0.5283;-0.2045;-82.4363;303.0311;-8043000.0;19658
0.3087;0.002;0.4895;19658;54.9598;1.583E7;47.5261;2.9391E7;17.9086;2.8242E7;23.3187;22.7873;2013-12-31;2013-01-01;year;0.2359;0.072;20.033;178.2776;-2.3235E7;19658
0.3478;0.0013;0.5108;19658;-11.2133;-6135000.0;-16.8985;1.7938E7;24.7101;1.7853E7;-23.556;-24.3079;2014-12-31;2014-01-01;year;0.3032;-0.0819;-31.4875;326.5611;-3.1913E7;19658
