assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
518119000;0;152461000;198618000;7698000;18708;481054000;290000;39708000;130000;0;0;297702000;518119000;0;0;319501000;29367000;348000;2016-09-30;62000;18708
563167000;0;154304000;161701000;25139000;18708;507694000;2293000;0;114000;0;0;334393000;563167000;0;0;401466000;30334000;431000;2016-12-31;0;18708
568755000;0;155595000;158922000;21340000;18708;516138000;2349000;0;99000;0;0;340233000;568755000;0;0;409833000;31277000;130000;2017-03-31;0;18708
536877000;0;116172000;121372000;5661000;18708;499467000;2376000;0;84000;0;0;351241000;536877000;0;0;415505000;31749000;130000;2017-06-30;0;18708
558413000;0;114506000;120835000;5999000;18708;519965000;2415000;0;69000;0;0;362878000;558413000;0;0;437578000;32449000;130000;2017-09-30;0;18708
569916000;0;114821000;121128000;17118000;18708;519253000;2435000;0;53000;0;0;369819000;569916000;0;0;448788000;33545000;395000;2017-12-31;0;18708
589113000;0;114045000;118279000;13711000;18708;539754000;2463000;0;38000;0;0;377686000;589113000;0;0;470834000;35648000;191000;2018-03-31;0;18708
547735000;0;72064000;77545000;4070000;18708;508793000;2663000;0;23000;0;0;386773000;547735000;0;0;470190000;34872000;191000;2018-06-30;0;18708
567108000;0;68514000;78310000;4679000;18708;524972000;2705000;0;8000;0;0;392840000;567108000;0;0;488798000;37457000;191000;2018-09-30;59000;18708
567358000;0;89735000;103160000;14256000;18708;523160000;2649000;0;7000;0;0;391947000;567358000;0;0;464198000;29942000;3913000;2018-12-31;0;18708
585447000;0;99580000;111925000;13792000;18708;539594000;2689000;0;7000;0;0;397910000;585447000;0;0;473522000;32061000;3723000;2019-03-31;186000;18708
564003000;0;83988000;95918000;5477000;18708;525543000;2147000;0;174000;0;0;399145000;564003000;0;0;468085000;32983000;0;2019-06-30;3000;18708
561319000;0;78015000;90784000;6578000;18708;519564000;2168000;0;225000;0;0;402144000;561319000;0;0;470535000;35177000;0;2019-09-30;4000;18708
577037000;0;72392000;88360000;7691000;18708;530148000;2219000;0;279000;0;0;408510000;577037000;0;0;488677000;39198000;3115000;2019-12-31;78000;18708
556507000;0;62581000;75283000;2629000;18708;513790000;1750000;0;265000;0;0;410752000;556507000;0;0;481224000;40088000;2908000;2020-03-31;264000;18708
522551000;0;51193000;60544000;12347000;18708;475574000;1707000;0;251000;0;0;386157000;522551000;0;0;462007000;34630000;863000;2020-06-30;184000;18708
1253793000;0;584212000;849914000;260204000;18708;958919000;288000;0;252000;0;0;329621000;1253793000;0;0;403879000;34670000;863000;2020-09-30;46000;18708
876110000;0;199463000;466940000;265435000;18708;686514000;0;0;237000;0;0;335443000;876110000;0;0;594461000;46453000;2431000;2020-12-31;123000;18708
621935000;0;194558000;246973000;8811000;18708;567669000;0;42124000;223000;0;0;349521000;621935000;0;0;374962000;45455000;1461000;2021-03-31;422000;18708
651712000;0;471000;258648000;14418000;18708;579489000;0;241978000;687000;0;0;365976000;651712000;131000;19472000;393064000;57805000;1351000;2021-06-30;367000;18708
901677000;0;453419000;463679000;9986000;18708;819966000;0;0;1046000;87000;0;365061000;901677000;180000;19506000;437998000;71725000;1240000;2021-09-30;758000;18708
743506000;0;260038000;278385000;17752000;18708;661783000;0;0;1304000;246000;0;417169000;743506000;262000;19550000;465121000;63971000;1242000;2021-12-31;696000;18708
771041000;0;283896000;296282000;27108000;18708;679035000;0;0;5457000;493000;0;416159000;771041000;309000;19603000;474759000;64898000;1618000;2022-03-31;521000;18708
752372000;0;135624000;157214000;10156000;18708;676361000;0;0;6331000;823000;0;534229000;752372000;313000;19820000;595158000;65855000;1526000;2022-06-30;1011000;18708
783620000;0;160449000;185136000;10076000;18708;678038000;0;0;2292000;1007000;0;540555000;783620000;637000;49780000;598484000;95506000;1512000;2022-09-30;592000;18708
