assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
14.6607;16101;2.0582;0.8182;7.1549;2.7977;402.38;195.4977;56.2381;-1576.0139;143.8271;435528659;GFSA3;16101
14.6607;16101;2.0582;0.8182;7.1549;2.7977;402.38;195.4977;56.2381;-1576.0139;143.8271;435528659;GFSA3;16101
14.6607;16101;2.0582;0.8182;7.1549;2.7977;390.48;189.716;54.5749;-1529.4048;139.5736;435528659;GFSA3;16101
14.6607;16101;2.0582;0.8182;7.1549;2.7977;401.19;194.9195;56.0717;-1571.353;143.4018;435528659;GFSA3;16101
14.6607;16101;2.0582;0.8182;7.1549;2.7977;394.05;191.4505;55.0738;-1543.3876;140.8496;435528659;GFSA3;16101
14.6607;16101;2.0582;0.8182;7.1549;2.7977;407.15;197.8152;56.9047;-1594.6967;145.5321;435528659;GFSA3;16101
14.6607;16101;2.0582;0.8182;7.1549;2.7977;410.72;199.5497;57.4037;-1608.6795;146.8082;435528659;GFSA3;16101
14.6607;16101;2.0582;0.8182;7.1549;2.7977;402.38;195.4977;56.2381;-1576.0139;143.8271;435528659;GFSA3;16101
14.6607;16101;2.0582;0.8182;7.1549;2.7977;388.1;188.5597;54.2422;-1520.083;138.7229;435528659;GFSA3;16101
14.6607;16101;2.0582;0.8182;7.1549;2.7977;375.0;182.195;52.4113;-1468.7739;134.0404;435528659;GFSA3;16101
14.6607;16101;2.0582;0.8182;7.1549;2.7977;371.43;180.4605;51.9124;-1454.7911;132.7643;435528659;GFSA3;16101
14.6607;16101;2.0582;0.8182;7.1549;2.7977;367.86;178.726;51.4134;-1440.8084;131.4883;435528659;GFSA3;16101
14.6607;16101;2.0582;0.8182;7.1549;2.7977;379.77;184.5125;53.078;-1487.4567;135.7454;435528659;GFSA3;16101
14.6607;16101;2.0582;0.8182;7.1549;2.7977;370.24;179.8823;51.7461;-1450.1302;132.339;435528659;GFSA3;16101
14.6607;16101;2.0582;0.8182;7.1549;2.7977;386.91;187.9815;54.0759;-1515.4221;138.2975;435528659;GFSA3;16101
14.6607;16101;2.0582;0.8182;7.1549;2.7977;380.96;185.0907;53.2443;-1492.1176;136.1707;435528659;GFSA3;16101
14.6607;16101;2.0582;0.8182;7.1549;2.7977;380.96;185.0907;53.2443;-1492.1176;136.1707;435528659;GFSA3;16101
14.6607;16101;2.0582;0.8182;7.1549;2.7977;377.38;183.3513;52.744;-1478.0957;134.8911;435528659;GFSA3;16101
