cvm_code;financing;investing;operating;period_end;period_init;period_type;code_partition
24058;-16698000;-95448000;115103000;2018-12-31;2018-01-01;year;24058
24058;-31217000;-61678000;102923000;2019-12-31;2019-01-01;year;24058
24058;188337000;-191538000;60633000;2020-12-31;2020-01-01;year;24058
24058;-71705000;-42576000;46306000;2021-12-31;2021-01-01;year;24058
