continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
25956000;-3073000;18708;0;11312000;10820000;25956000;25804000;152000;13893000;20908000;492000;2015-12-31;2015-01-01;year;32220000;-6264000;18708
67268000;-3109000;18708;0;54073000;11606000;67268000;67210000;58000;14715000;20623000;42467000;2016-12-31;2016-01-01;year;74696000;-7428000;18708
37147000;-3104000;18708;0;28101000;14113000;37147000;36981000;166000;17217000;13122000;13988000;2017-12-31;2017-01-01;year;41223000;-4076000;18708
35611000;-3032000;18708;0;25213000;16382000;35611000;35312000;299000;19414000;12930000;8831000;2018-12-31;2018-01-01;year;38143000;-2532000;18708
45695000;-2599000;18708;0;37439000;17633000;45695000;45608000;87000;20232000;12429000;19806000;2019-12-31;2019-01-01;year;49868000;-4173000;18708
-8952000;-1527000;18708;595843000;707962000;8521000;586891000;585801000;0;10048000;5626000;699441000;2020-12-31;2020-01-01;year;713588000;1339000;18708
135400000;-2243000;18708;0;166318000;111000;135400000;135148000;252000;2354000;11758000;166207000;2021-12-31;2021-01-01;year;178076000;-42676000;18708
