assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
32.8767;26247;4.5073;3.775;30.4675;2.0E-4;9.17;2.0345;0.301;-30.7384;51514.1207;73029833;PORT3;26247
32.8767;26247;4.5073;3.775;30.4675;2.0E-4;9.2;2.0411;0.302;-30.8389;51682.651;73029833;PORT3;26247
32.8767;26247;4.5073;3.775;30.4675;2.0E-4;9.33;2.07;0.3062;-31.2747;52412.9494;73029833;PORT3;26247
5.457;26247;0.7481;0.6266;5.0571;0.0;9.25;12.364;1.8291;-186.8052;313064.8127;439982980;PORT3;26247
5.457;26247;0.7481;0.6266;5.0571;0.0;9.1;12.1635;1.7995;-183.7759;307988.086;439982980;PORT3;26247
5.457;26247;0.7481;0.6266;5.0571;0.0;9.09;12.1502;1.7975;-183.574;307649.6376;439982980;PORT3;26247
5.457;26247;0.7481;0.6266;5.0571;0.0;9.06;12.1101;1.7915;-182.9681;306634.2922;439982980;PORT3;26247
5.457;26247;0.7481;0.6266;5.0571;0.0;9.14;12.217;1.8074;-184.5837;309341.8798;439982980;PORT3;26247
5.457;26247;0.7481;0.6266;5.0571;0.0;9.61;12.8452;1.9003;-194.0754;325248.9568;439982980;PORT3;26247
5.457;26247;0.7481;0.6266;5.0571;0.0;9.64;12.8853;1.9062;-194.6813;326264.3021;439982980;PORT3;26247
5.457;26247;0.7481;0.6266;5.0571;0.0;9.35;12.4977;1.8489;-188.8247;316449.2972;439982980;PORT3;26247
5.457;26247;0.7481;0.6266;5.0571;0.0;9.34;12.4843;1.8469;-188.6227;316110.8487;439982980;PORT3;26247
5.457;26247;0.7481;0.6266;5.0571;0.0;9.34;12.4843;1.8469;-188.6227;316110.8487;439982980;PORT3;26247
5.457;26247;0.7481;0.6266;5.0571;0.0;9.07;12.1234;1.7935;-183.17;306972.7407;439982980;PORT3;26247
5.457;26247;0.7481;0.6266;5.0571;0.0;8.59;11.4818;1.6986;-173.4764;290727.2152;439982980;PORT3;26247
5.457;26247;0.7481;0.6266;5.0571;0.0;8.87;11.8561;1.754;-179.131;300203.7717;439982980;PORT3;26247
5.457;26247;0.7481;0.6266;5.0571;0.0;9.0;12.0299;1.7797;-181.7564;304603.6015;439982980;PORT3;26247
5.457;26247;0.7481;0.6266;5.0571;0.0;8.8;11.7625;1.7401;-177.7174;297834.6326;439982980;PORT3;26247
5.457;26247;0.7481;0.6266;5.0571;0.0;8.74;11.6823;1.7283;-176.5056;295803.9419;439982980;PORT3;26247
5.457;26247;0.7481;0.6266;5.0571;0.0;8.57;11.4551;1.6947;-173.0725;290050.3184;439982980;PORT3;26247
5.457;26247;0.7481;0.6266;5.0571;0.0;8.63;11.5353;1.7065;-174.2842;292081.009;439982980;PORT3;26247
5.457;26247;0.7481;0.6266;5.0571;0.0;8.63;11.5353;1.7065;-174.2842;292081.009;439982980;PORT3;26247
5.457;26247;0.7481;0.6266;5.0571;0.0;8.59;11.4818;1.6986;-173.4764;290727.2152;439982980;PORT3;26247
5.457;26247;0.7481;0.6266;5.0571;0.0;8.38;11.2011;1.6571;-169.2354;283619.7979;439982980;PORT3;26247
5.457;26247;0.7481;0.6266;5.0571;0.0;8.18;10.9338;1.6175;-165.1964;276850.829;439982980;PORT3;26247
5.457;26247;0.7481;0.6266;5.0571;0.0;8.36;11.1744;1.6531;-168.8315;282942.901;439982980;PORT3;26247
5.457;26247;0.7481;0.6266;5.0571;0.0;8.35;11.161;1.6511;-168.6295;282604.4525;439982980;PORT3;26247
5.457;26247;0.7481;0.6266;5.0571;0.0;7.96;10.6397;1.574;-160.7534;269404.9631;439982980;PORT3;26247
5.457;26247;0.7481;0.6266;5.0571;0.0;7.94;10.613;1.5701;-160.3495;268728.0662;439982980;PORT3;26247
5.457;26247;0.7481;0.6266;5.0571;0.0;7.85;10.4927;1.5523;-158.532;265682.0302;439982980;PORT3;26247
5.457;26247;0.7481;0.6266;5.0571;0.0;7.93;10.5996;1.5681;-160.1476;268389.6178;439982980;PORT3;26247
5.457;26247;0.7481;0.6266;5.0571;0.0;7.99;10.6798;1.58;-161.3593;270420.3085;439982980;PORT3;26247
5.457;26247;0.7481;0.6266;5.0571;0.0;7.9;10.5595;1.5622;-159.5417;267374.2725;439982980;PORT3;26247
5.457;26247;0.7481;0.6266;5.0571;0.0;7.85;10.4927;1.5523;-158.532;265682.0302;439982980;PORT3;26247
5.457;26247;0.7481;0.6266;5.0571;0.0;7.9;10.5595;1.5622;-159.5417;267374.2725;439982980;PORT3;26247
5.4847;26247;0.512;0.5189;5.1404;-1.0E-4;7.8;15.2349;1.5174;-120.8064;-70038.107;439982980;PORT3;26247
5.4847;26247;0.512;0.5189;5.1404;-1.0E-4;8.19;15.9967;1.5933;-126.8467;-73540.0124;439982980;PORT3;26247
5.4847;26247;0.512;0.5189;5.1404;-1.0E-4;7.65;14.942;1.4882;-118.4832;-68691.2203;439982980;PORT3;26247
5.4847;26247;0.512;0.5189;5.1404;-1.0E-4;7.58;14.8052;1.4746;-117.399;-68062.6732;439982980;PORT3;26247
5.4847;26247;0.512;0.5189;5.1404;-1.0E-4;7.63;14.9029;1.4843;-118.1734;-68511.6355;439982980;PORT3;26247
5.4847;26247;0.512;0.5189;5.1404;-1.0E-4;7.58;14.8052;1.4746;-117.399;-68062.6732;439982980;PORT3;26247
5.4847;26247;0.512;0.5189;5.1404;-1.0E-4;7.6;14.8443;1.4785;-117.7088;-68242.2581;439982980;PORT3;26247
