asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.0146;0.0855;2.683;21644;-101.9155;-1543000.0;-101.9155;0.0;-56.3408;-4272000.0;-101.5192;-101.5192;2009-12-31;2009-01-01;year;2.683;-0.0149;-404.4737;27110.5263;2.3962E7;21644
0.0506;0.0392;1.3057;21644;-20.0294;-8855000.0;-20.0294;0.0;-15.4377;-2.4309E7;-19.8688;-19.8688;2010-12-31;2010-01-01;year;1.3057;-0.01;917.8683;-91452.3511;3.1051E7;21644
0.026;0.0068;2.4929;21644;195.4774;1556000.0;195.4774;0.0;100.0;-1858000.0;378.7688;378.7688;2011-12-31;2011-01-01;year;2.4929;0.0985;18.7093;89.9162;1984000.0;21644
0.0092;0.0629;2.9901;21644;-279.3911;-1193000.0;-279.3911;0.0;100.0;-19000.0;15.2225;26.2295;2012-12-31;2012-01-01;year;2.9901;0.0014;0.3605;156.3006;601000.0;21644
0.0209;1.2255;6.7404;21644;-4.8334;-74000.0;-4.8334;0.0;100.0;-1536000.0;-12.6061;-12.6061;2013-12-31;2013-01-01;year;6.7404;-0.0026;-0.9919;276.272;2698000.0;21644
0.0047;0.0231;5.0192;21644;-446.8822;-1935000.0;-446.8822;0.0;100.0;-6000.0;-667.4365;-666.7436;2014-12-31;2014-01-01;year;5.0192;-0.0312;-4.2683;36.6751;1045000.0;21644
