assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
2278480000;0;12010000;911583000;942236000;19550;1139821000;1000;242453000;50375000;11527000;94338000;1000600000;2278480000;469590000;25707000;1366897000;196423000;414645000;2009-12-31;84471000;19550
2609022000;0;9687000;997539000;746848000;19550;1257501000;1000;196438000;92175000;18586000;185092000;1099188000;2609022000;60086000;368356000;1611483000;604673000;493692000;2010-12-31;113232000;19550
2845577000;0;878000;1142546000;1242056000;19550;980929000;1000;399240000;93065000;19102000;232631000;1161255000;2845577000;195915000;366804000;1703031000;622592000;368758000;2011-03-31;104873000;19550
2779295000;0;4760000;1014272000;834706000;19550;1172136000;1000;295373000;119159000;20477000;191407000;1159086000;2779295000;181968000;515872000;1765023000;772453000;365066000;2011-06-30;100506000;19550
2852080000;0;16277000;927327000;1077961000;19550;955557000;1000;55006000;220911000;23796000;244919000;1213123000;2852080000;263946000;536681000;1924753000;818562000;394730000;2011-09-30;161603000;19550
3176868000;0;27929000;1170059000;890702000;19550;1250244000;1000;138078000;332215000;78929000;217906000;1253721000;3176868000;66424000;852549000;2006809000;1035922000;535309000;2011-12-31;183317000;19550
3256510000;0;13659000;1221161000;1291120000;19550;928104000;1000;296239000;330047000;80570000;246741000;1261864000;3256510000;27451000;841234000;2035349000;1037286000;425978000;2012-03-31;147214000;19550
3437145000;0;22807000;1409677000;1703425000;19550;1166404000;1000;536420000;327495000;95015000;187241000;1211486000;3437145000;976230000;345568000;2027468000;567316000;444921000;2012-06-30;146831000;19550
4024137000;0;43572000;1932918000;1664175000;19550;1050368000;1000;929100000;345962000;110989000;171040000;1228782000;4024137000;1002611000;993013000;2091219000;1309594000;548618000;2012-09-30;175076000;19550
4444150000;0;72767000;2189418000;1798118000;19550;1287435000;1000;1168487000;357443000;206036000;158003000;1306884000;4444150000;844261000;1143495000;2254732000;1358597000;530033000;2012-12-31;252318000;19550
4662604000;0;55160000;2048270000;2206146000;19550;870883000;18730000;1050805000;525764000;206859000;212495000;1444144000;4662604000;845236000;1282699000;2614334000;1585575000;497857000;2013-03-31;213208000;19550
4187037000;0;63950000;1587844000;1205655000;19550;1133077000;19129000;446950000;520145000;228585000;190747000;1426946000;4187037000;321665000;1532168000;2599193000;1848305000;561038000;2013-06-30;228415000;19550
4223756000;0;85174000;1562502000;1630057000;19550;897727000;17692000;456503000;529293000;250031000;190337000;1454800000;4223756000;757776000;1365475000;2661254000;1695972000;536452000;2013-09-30;210539000;19550
5038768000;0;99535000;2239016000;1674745000;19550;1145637000;22613000;927202000;551696000;303866000;162290000;1522921000;5038768000;576841000;1828351000;2799752000;2218386000;668903000;2013-12-31;271722000;19550
5451912000;0;65867000;2616116000;1523923000;19550;1249528000;24516000;1374078000;542468000;328587000;236344000;1515101000;5451912000;641884000;2282940000;2835796000;2678461000;621053000;2014-03-31;189459000;19550
5134139000;0;54778000;2264775000;1613354000;19550;931467000;25534000;1098972000;542561000;346746000;241370000;1494508000;5134139000;715153000;2179615000;2869364000;2589318000;615554000;2014-06-30;181492000;19550
5083231000;0;47110000;2169458000;1709410000;19550;911216000;25494000;766476000;544995000;366011000;261607000;1519667000;5083231000;742605000;2047602000;2913773000;2462605000;656047000;2014-09-30;191981000;19550
5653444000;0;53648000;2779047000;2428437000;19550;1123700000;24979000;1258196000;540933000;396672000;202145000;1631882000;5653444000;1294241000;1834195000;2874397000;2101307000;690557000;2014-12-31;237965000;19550
6878986000;0;36139000;3810426000;1998292000;19550;1293028000;47019000;1958237000;612611000;403910000;244603000;1779591000;6878986000;968588000;3309814000;3068560000;3587666000;621735000;2015-03-31;212626000;19550
6560903000;0;38675000;3413632000;2003127000;19550;935529000;46404000;1761507000;572256000;443438000;225496000;1783050000;6560903000;937755000;3317866000;3147271000;3622247000;696085000;2015-06-30;196294000;19550
7258274000;0;32115000;3857163000;2554967000;19550;856013000;55734000;1804651000;566242000;468167000;262734000;1980330000;7258274000;1431414000;3482837000;3401111000;3847294000;634678000;2015-09-30;213791000;19550
7166611000;0;53127000;3781205000;3014021000;19550;1028186000;49581000;1808328000;558105000;500491000;208113000;2001232000;7166611000;1624686000;2922983000;3385406000;3124404000;677117000;2015-12-31;230100000;19550
6688260000;0;38518000;3261916000;3071024000;19550;882246000;48219000;1640301000;576780000;478293000;231449000;1968626000;6688260000;1791809000;2513898000;3426344000;2734990000;585187000;2016-03-31;190473000;19550
6283447000;0;42848000;2772989000;3218232000;19550;792514000;45235000;1393179000;573435000;474959000;205817000;1955545000;6283447000;1807305000;2043166000;3510458000;2272701000;757021000;2016-06-30;191858000;19550
