assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
3777734000;0;32966000;473012000;453288000;3204;2112285000;"";0;516082000;1268000;6339000;281506000;3777734000;111090000;356145000;3304722000;1212161000;117742000;2009-12-31;33026000;3204
3918135000;0;21955000;466067000;491578000;3204;2051413000;"";0;467262000;1700000;6340000;298932000;3918135000;114950000;270676000;3452068000;1163129000;114843000;2010-12-31;59277000;3204
3920121000;0;18068000;473463000;402404000;3204;2356998000;"";0;455812000;1778000;6419000;304520000;3920121000;120905000;255318000;3446658000;1160719000;127221000;2011-03-31;41783000;3204
3922391000;0;15407000;480438000;440382000;3204;2377535000;"";0;460377000;1536000;6438000;312404000;3922391000;124801000;239702000;3441953000;1104474000;142431000;2011-06-30;41249000;3204
3984986000;0;30423000;505823000;480049000;3204;2397913000;"";0;449200000;2418000;6842000;318141000;3984986000;127976000;239184000;3479163000;1107024000;162286000;2011-09-30;45321000;3204
3762340000;0;16905000;1297996000;609029000;3204;2168734000;"";0;441896000;2889000;6969000;317838000;3762340000;176005000;137292000;2464344000;984577000;170279000;2011-12-31;53192000;3204
3897905000;0;45317000;1393455000;582623000;3204;2335776000;"";417117000;423577000;3423000;7943000;324507000;3897905000;174260000;119802000;2504450000;979506000;180491000;2012-03-31;35412000;3204
3859196000;0;21132000;1326518000;415463000;3204;2463489000;"";405699000;413053000;3585000;7868000;332865000;3859196000;91267000;116017000;2532678000;980244000;126339000;2012-06-30;37881000;3204
3996855000;0;25862000;1416792000;413343000;3204;2585483000;"";439793000;399148000;3540000;7637000;349267000;3996855000;90105000;98161000;2580063000;998029000;130892000;2012-09-30;41972000;3204
3676747000;0;117172000;1841188000;430298000;3204;1880680000;"";841271000;300113000;3666000;7955000;355473000;3676747000;92445000;89225000;1835559000;1247679000;859282000;2012-12-31;63743000;3204
3667400000;0;224695000;1867710000;429500000;3204;2014358000;"";808853000;339848000;4055000;8419000;346104000;3667400000;86481000;120827000;1799690000;1223542000;810274000;2013-03-31;70758000;3204
3512783000;0;146601000;1694811000;429841000;3204;1907281000;"";715777000;357084000;4052000;8472000;372295000;3512783000;80275000;112357000;1817972000;1175661000;805744000;2013-06-30;109977000;3204
3390386000;0;167391000;1660984000;435515000;3204;1791505000;"";695135000;383242000;4353000;8671000;384986000;3390386000;70956000;170223000;1729402000;1163366000;760362000;2013-09-30;124188000;3204
3147257000;0;63559000;1429104000;460658000;3204;1732473000;32825000;952346000;338332000;4515000;8677000;386920000;3147257000;66357000;168072000;1718153000;954126000;371086000;2013-12-31;159114000;3204
3116913000;0;86479000;1358385000;354403000;3204;1790705000;6858000;873260000;356595000;4609000;8291000;454174000;3116913000;62951000;153226000;1758528000;971805000;356720000;2014-03-31;63446000;3204
3159762000;0;25848000;1280308000;362959000;3204;1805171000;6992000;813745000;372377000;4710000;8416000;468831000;3159762000;61676000;156947000;1879454000;991632000;385675000;2014-06-30;88229000;3204
3069794000;0;48175000;1123425000;396441000;3204;1721894000;6895000;701519000;385679000;4081000;8520000;463429000;3069794000;56344000;166018000;1946369000;951459000;314269000;2014-09-30;125780000;3204
2861460000;0;42145000;910193000;437574000;3204;1443754000;6125000;475395000;347760000;4110000;8489000;608141000;2861460000;94785000;196751000;1951267000;980132000;326943000;2014-12-31;125513000;3204
2850413000;0;12917000;863516000;423841000;3204;1438298000;5404000;449636000;350777000;4152000;8278000;624481000;2850413000;102112000;208222000;1986897000;988274000;340379000;2015-03-31;99196000;3204
2885728000;0;37559000;692296000;413949000;3204;1478891000;6143000;334393000;322351000;4142000;7922000;643285000;2885728000;104444000;196533000;2193432000;992888000;267902000;2015-06-30;82735000;3204
2905108000;0;14989000;551731000;432981000;3204;1437777000;6321000;279553000;336276000;4193000;7642000;647279000;2905108000;104571000;255754000;2353377000;1034350000;204135000;2015-09-30;96807000;3204
2918824000;0;38171000;492381000;328128000;3204;1481954000;5896000;149963000;447126000;4706000;7438000;648566000;2918824000;29247000;282253000;2426443000;1108742000;214084000;2015-12-31;83225000;3204
2922769000;0;5246000;430409000;305629000;3204;1532577000;6152000;125551000;458738000;4920000;7314000;670971000;2922769000;26348000;259119000;2492360000;1084563000;226360000;2016-03-31;78862000;3204
3845430000;0;4918000;391129000;263459000;3204;2204097000;6397000;120045000;477022000;5242000;7565000;693680000;3845430000;5436000;261898000;3454301000;1377874000;203399000;2016-06-30;70482000;3204
