cvm_code;financing;investing;operating;period_end;period_init;period_type;code_partition
3158;-28085000;-35428000;-2809000;2009-12-31;2009-01-01;year;3158
3158;-3902000;-35663000;39197000;2010-12-31;2010-01-01;year;3158
3158;24756000;-27875000;-24243000;2011-12-31;2011-01-01;year;3158
3158;20023000;-38499000;17376000;2012-12-31;2012-01-01;year;3158
3158;12576000;8857000;-21287000;2013-12-31;2013-01-01;year;3158
3158;42498000;-24794000;-17923000;2014-12-31;2014-01-01;year;3158
