assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
19514000;0;414000;7075000;7667000;18597;459000;"";250000;7269000;5142000;0;0;19514000;2023000;5049000;12439000;11388000;4907000;2016-09-30;1196000;18597
24604000;0;97000;12468000;10705000;18597;2561000;"";250000;7095000;5015000;0;0;24604000;4247000;4780000;12136000;11338000;7501000;2016-12-31;1576000;18597
24403000;0;187000;12463000;10989000;18597;2939000;"";288000;7027000;4888000;0;0;24403000;4164000;4222000;11940000;10475000;5204000;2017-03-31;1621000;18597
26374000;0;890000;14570000;12316000;18597;2321000;"";60000;6869000;4911000;0;0;26374000;4186000;5862000;11804000;11737000;4840000;2017-06-30;2166000;18597
22367000;0;48000;8462000;13544000;18597;-891000;"";96000;6836000;5503000;0;0;22367000;4297000;5948000;13905000;9714000;5410000;2017-09-30;2031000;18597
24101000;0;217000;9877000;15423000;18597;177000;"";35000;6555000;6103000;0;0;24101000;4341000;5002000;14224000;8501000;6023000;2017-12-31;2129000;18597
24260000;0;248000;10219000;14270000;18597;-1176000;"";38000;6274000;6201000;0;0;24260000;4489000;4951000;14041000;11166000;5981000;2018-03-31;2281000;18597
25479000;0;1000;11718000;16218000;18597;-1623000;"";14000;5991000;6205000;0;0;25479000;5002000;4128000;13761000;10884000;7496000;2018-06-30;2893000;18597
25164000;0;80000;11684000;16766000;18597;-3361000;"";27000;5697000;6209000;0;0;25164000;5069000;4795000;13480000;11759000;7309000;2018-09-30;3416000;18597
30646000;0;218000;10523000;17015000;18597;6433000;"";0;5397000;13132000;0;0;30646000;5299000;4033000;20123000;7198000;7294000;2018-12-31;3570000;18597
32160000;0;47000;9970000;16815000;18597;4203000;"";0;7619000;12979000;0;0;32160000;4630000;3788000;22190000;11142000;6822000;2019-03-31;3709000;18597
31325000;0;1820000;5670000;15559000;18597;892000;"";0;7122000;12815000;0;0;31325000;3526000;3236000;25655000;14874000;1407000;2019-06-30;3029000;18597
30398000;0;987000;5476000;14638000;18597;-882000;"";0;6592000;12613000;0;0;30398000;3125000;1834000;24922000;16642000;2028000;2019-09-30;3229000;18597
28847000;0;2521000;5896000;14356000;18597;4661000;"";0;6114000;12427000;0;0;28847000;1949000;895000;22951000;9830000;514000;2019-12-31;2829000;18597
30568000;0;2932000;8446000;14919000;18597;6041000;"";0;5698000;11997000;0;0;30568000;1916000;445000;22122000;9608000;2876000;2020-03-31;2166000;18597
30178000;0;3687000;9337000;14779000;18597;7092000;"";0;5274000;11141000;0;0;30178000;2011000;1742000;20841000;8307000;3070000;2020-06-30;2474000;18597
27245000;0;3569000;7507000;12638000;18597;6010000;"";0;4834000;10479000;0;0;27245000;1207000;1734000;19738000;8597000;1751000;2020-09-30;2329000;18597
25620000;0;3554000;6875000;12015000;18597;5050000;"";0;3157000;9814000;0;0;25620000;1214000;1674000;18745000;8555000;1532000;2020-12-31;2182000;18597
22886000;0;549000;5088000;10077000;18597;4677000;"";0;2850000;9175000;0;0;22886000;776000;1628000;17798000;8132000;2694000;2021-03-31;209000;18597
19681000;0;569000;6788000;9388000;18597;2535000;"";0;2642000;7180000;0;0;19681000;505000;1505000;12893000;7758000;3004000;2021-06-30;239000;18597
18799000;0;2303000;6814000;9529000;18597;1556000;"";0;2438000;6476000;0;0;18799000;490000;1389000;11985000;7714000;2670000;2021-09-30;158000;18597
15146000;0;1155000;4753000;8599000;18597;232000;"";0;1375000;5947000;0;0;15146000;511000;1241000;10393000;6315000;2088000;2021-12-31;96000;18597
12706000;0;810000;2911000;7921000;18597;-965000;"";0;1257000;5467000;0;0;12706000;446000;1170000;9795000;5750000;1085000;2022-03-31;122000;18597
12344000;0;2139000;4489000;8103000;18597;-2286000;"";0;49000;4735000;0;0;12344000;383000;1108000;7855000;6527000;1277000;2022-06-30;167000;18597
10675000;0;442000;3350000;8033000;18597;-2337000;"";0;45000;4209000;0;0;10675000;319000;1043000;7325000;4979000;1898000;2022-09-30;86000;18597
