asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.4406;0.3075;0.9168;20575;16.7107;4.164064E9;14.4133;2.9743442E10;20.7212;1.8485499E10;16.0611;18.4725;2015-12-31;2015-01-01;year;0.8119;0.0708;16.5545;133.9098;-1.690046E9;20575
0.4969;0.129;0.6514;20575;10.8548;2.312708E9;8.3414;2.6302412E10;20.3909;2.1589616E10;1.356;-1.7172;2016-12-31;2016-01-01;year;0.5448;0.0067;1.6804;149.3981;-5.469596E9;20575
0.4099;0.0902;0.5632;20575;9.6268;1.473884E9;6.3058;2.0057355E10;16.0752;1.7918553E10;2.2855;-0.3494;2017-12-31;2017-01-01;year;0.4102;0.0094;2.1995;134.7928;-5.205466E9;20575
0.4467;0.2179;1.2555;20575;9.4466;1.812491E9;6.621;1.5542268E10;18.0855;1.3778075E10;0.0921;-6.4676;2018-12-31;2018-01-01;year;0.9334;4.0E-4;0.0983;138.9497;1.590426E9;20575
0.495;0.213;1.1094;20575;27.758;8.046417E9;25.3656;2.73095E9;18.5376;8.47815E8;19.13;17.9295;2019-12-31;2019-01-01;year;0.7604;0.0947;20.4757;116.2487;8.07014E8;20575
0.522;0.3676;1.1381;20575;22.8884;8.549119E9;21.2219;5.360133E9;17.3261;2.008222E9;11.4146;11.5949;2020-12-31;2020-01-01;year;0.8136;0.0596;11.4616;92.3566;1.259387E9;20575
0.4887;0.1487;0.7624;20575;44.0354;2.1935546E10;42.6389;1.576214E10;13.4211;1.2938958E10;39.8223;40.882;2021-12-31;2021-01-01;year;0.4762;0.1946;46.4345;138.615;-4.241543E9;20575
