assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
"";26140;"";"";"";"";4.44;"";"";"";"";"";GETT4;26140
"";26140;"";"";"";"";4.44;"";"";"";"";"";GETT4;26140
"";26140;"";"";"";"";4.87;"";"";"";"";"";GETT3;26140
"";26140;"";"";"";"";4.87;"";"";"";"";"";GETT3;26140
"";26140;"";"";"";"";4.91;"";"";"";"";"";GETT4;26140
"";26140;"";"";"";"";4.91;"";"";"";"";"";GETT4;26140
"";26140;"";"";"";"";6.36;"";"";"";"";"";GETT3;26140
"";26140;"";"";"";"";6.36;"";"";"";"";"";GETT3;26140
27.7025;26140;0.1913;0.2839;1.8073;1.4218;3.45;18.0328;1.909;-13.9338;2.4265;1866722221;GETT4;26140
27.7025;26140;0.1913;0.2839;1.8073;1.4218;3.45;18.0328;1.909;-13.9338;2.4265;1866722221;GETT4;26140
27.7025;26140;0.1913;0.2839;1.8073;1.4218;4.51;23.5734;2.4955;-18.2149;3.172;1866722221;GETT3;26140
27.7025;26140;0.1913;0.2839;1.8073;1.4218;4.51;23.5734;2.4955;-18.2149;3.172;1866722221;GETT3;26140
27.7025;26140;0.1913;0.2839;1.8073;1.4218;3.43;17.9283;1.8979;-13.853;2.4124;1866722221;GETT3;26140
27.7025;26140;0.1913;0.2839;1.8073;1.4218;3.43;17.9283;1.8979;-13.853;2.4124;1866722221;GETT3;26140
27.7025;26140;0.1913;0.2839;1.8073;1.4218;2.86;14.949;1.5825;-11.5509;2.0115;1866722221;GETT4;26140
27.7025;26140;0.1913;0.2839;1.8073;1.4218;2.86;14.949;1.5825;-11.5509;2.0115;1866722221;GETT4;26140
27.7025;26140;0.1913;0.2839;1.8073;1.4218;2.89;15.1058;1.5991;-11.6721;2.0326;1866722221;GETT3;26140
27.7025;26140;0.1913;0.2839;1.8073;1.4218;2.89;15.1058;1.5991;-11.6721;2.0326;1866722221;GETT3;26140
27.7025;26140;0.1913;0.2839;1.8073;1.4218;2.38;12.44;1.3169;-9.6123;1.6739;1866722221;GETT4;26140
27.7025;26140;0.1913;0.2839;1.8073;1.4218;2.38;12.44;1.3169;-9.6123;1.6739;1866722221;GETT4;26140
27.7025;26140;0.1913;0.2839;1.8073;1.4218;2.3;12.0219;1.2726;-9.2892;1.6177;1866722221;GETT4;26140
27.7025;26140;0.1913;0.2839;1.8073;1.4218;2.3;12.0219;1.2726;-9.2892;1.6177;1866722221;GETT4;26140
27.7025;26140;0.1913;0.2839;1.8073;1.4218;2.88;15.0535;1.5936;-11.6317;2.0256;1866722221;GETT3;26140
27.7025;26140;0.1913;0.2839;1.8073;1.4218;2.88;15.0535;1.5936;-11.6317;2.0256;1866722221;GETT3;26140
27.7025;26140;0.1913;0.2839;1.8073;1.4218;2.06;10.7674;1.1398;-8.3199;1.4489;1866722221;GETT4;26140
27.7025;26140;0.1913;0.2839;1.8073;1.4218;2.06;10.7674;1.1398;-8.3199;1.4489;1866722221;GETT4;26140
27.7025;26140;0.1913;0.2839;1.8073;1.4218;2.62;13.6945;1.4497;-10.5816;1.8427;1866722221;GETT3;26140
27.7025;26140;0.1913;0.2839;1.8073;1.4218;2.62;13.6945;1.4497;-10.5816;1.8427;1866722221;GETT3;26140
