asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
8.0E-4;0.0041;2.1254;4707;9556.4286;5.3514E7;9556.0714;0.0;100.0;-1.1126E7;9768.2143;9768.2143;2009-12-31;2009-01-01;year;2.1254;0.0828;8.3552;0.9656;7115000.0;4707
8.0E-4;0.0028;1.9493;4707;9056.4428;4.99E7;9056.2613;0.0;85.8439;-7794000.0;9205.8076;9205.8076;2010-12-31;2010-01-01;year;1.9493;0.0721;7.2694;0.7656;5071000.0;4707
6.0E-4;0.0142;1.4542;4707;11507.3922;5.6037E7;11506.5708;0.0;85.8316;-2735000.0;11629.9795;11629.9795;2011-12-31;2011-01-01;year;1.4542;0.0745;7.4929;0.5515;1891000.0;4707
6.0E-4;0.0118;0.9403;4707;12557.2854;6.2892E7;12553.2934;0.0;85.8283;-1264000.0;12605.5888;12605.5888;2012-12-31;2012-01-01;year;0.9403;0.0767;7.7104;0.5881;-287000.0;4707
7.0E-4;0.015;0.747;4707;8092.1725;5.0633E7;8088.3387;0.0;85.7827;-395000.0;8393.131;8120.1278;2013-12-31;2013-01-01;year;0.747;0.0605;6.0757;0.4118;-862000.0;4707
7.0E-4;0.0075;2.4009;4707;6220.1835;4.0656E7;6216.5138;0.0;85.7798;-9325000.0;6281.9572;6281.9572;2014-12-31;2014-01-01;year;2.4009;0.0449;4.509;0.4785;5829000.0;4707
