cvm_code;financing;investing;operating;period_end;period_init;period_type;code_partition
9512;28094196000;-45114314000;22549917000;2009-12-31;2009-01-01;year;9512
9512;74133938000;-85363850000;14426353000;2010-12-31;2010-01-01;year;9512
9512;-3603846000;-32945753000;35412547000;2011-12-31;2011-01-01;year;9512
9512;19791197000;-60379524000;39123710000;2012-12-31;2012-01-01;year;9512
9512;35949000000;-77293000000;31868000000;2013-12-31;2013-01-01;year;9512
9512;1789000000;-45349000000;40968000000;2014-12-31;2014-01-01;year;9512
