asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.0269;2.5221;3.0441;21903;394.1933;1.05818E8;361.018;6.02938E8;30.6472;3.57108E8;315.6562;315.6051;2009-12-31;2009-01-01;year;3.0441;0.0849;23.4222;176.0143;1.9924E8;21903
0.0734;0.7147;0.7475;21903;379.5393;3.23078E8;349.8863;6.18258E8;28.5787;4.34446E8;312.9243;311.0171;2010-12-31;2010-01-01;year;0.7475;0.2298;49.8607;117.0093;-6.4933E7;21903
0.072;0.7982;1.4329;21903;389.6514;3.98997E8;384.4568;4.40128E8;49.4093;1.71997E8;355.5848;362.8741;2011-12-31;2011-01-01;year;1.4329;0.256;43.0439;68.171;1.45402E8;21903
0.0688;0.3635;8.0198;21903;436.1497;4.70163E8;429.8712;7.97535E8;41.4746;7.89229E8;399.0299;399.733;2012-12-31;2012-01-01;year;8.0198;0.2745;56.2328;104.8392;1.60396E8;21903
0.0704;10.4479;11.8939;21903;430.8665;4.95275E8;423.8735;8.34564E8;27.5057;5.14044E8;378.7958;376.0786;2013-12-31;2013-01-01;year;11.8939;0.2667;55.0859;106.5476;3.34204E8;21903
0.1043;8.9482;10.1569;21903;260.135;4.54604E8;254.5874;8.77693E8;28.4104;5.39819E8;222.1001;226.3685;2014-12-31;2014-01-01;year;10.1569;0.2317;49.2554;112.5498;3.45755E8;21903
