assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
6124399000;0;58926000;216200000;117795000;18465;4816612000;35119000;0;0;246163000;0;4870345000;6124399000;1381000;1186485000;5908199000;1189992000;119029000;2009-12-31;10026000;18465
6539581000;0;407704000;563952000;189589000;18465;5153330000;22253000;12758000;0;246163000;0;4939167000;6539581000;2711000;1193405000;5975629000;1196662000;73593000;2010-12-31;110000;18465
6520670000;0;227141000;346927000;41652000;18465;5280783000;23607000;15000;0;246163000;0;5127748000;6520670000;37421000;1194932000;6173743000;1198235000;77914000;2011-03-31;3000;18465
6560141000;0;253345000;323263000;67254000;18465;5492438000;25432000;1241000;0;246163000;0;5157233000;6560141000;62764000;997097000;6236878000;1000449000;27251000;2011-06-30;282000;18465
6584283000;0;262641000;425499000;105802000;18465;5476563000;26913000;89368000;0;246163000;0;5117627000;6584283000;97705000;998513000;6158784000;1001918000;26798000;2011-09-30;14000;18465
6713398000;0;178672000;355777000;1161284000;18465;5551067000;26169000;52902000;0;246163000;0;5291099000;6713398000;1002451000;0;6357621000;1047000;75497000;2011-12-31;54000;18465
6626423000;0;176518000;302292000;212062000;18465;5619786000;27602000;22306000;0;246163000;0;5282857000;6626423000;205658000;793518000;6324131000;794575000;56802000;2012-03-31;16000;18465
6891221000;0;175159000;300772000;236937000;18465;5859506000;26396000;83273000;0;246163000;0;5519860000;6891221000;229335000;793712000;6590449000;794778000;1031000;2012-06-30;30000;18465
6933748000;0;57046000;128592000;261553000;18465;5876537000;28330000;801000;0;246163000;0;5717927000;6933748000;250975000;794584000;6805156000;795658000;28361000;2012-09-30;48000;18465
7044587000;0;76981000;197791000;267992000;18465;5980597000;25481000;216000;0;246163000;0;5793047000;7044587000;50412000;795479000;6846796000;795998000;57328000;2012-12-31;177000;18465
6861397000;0;358023000;495089000;13714000;18465;6054238000;27157000;67000;0;246163000;0;5292342000;6861397000;1860000;792924000;6366308000;793445000;83953000;2013-03-31;61000;18465
7176999000;0;546894000;806491000;22844000;18465;6356391000;24405000;33253000;0;246163000;0;5357041000;7176999000;13841000;797240000;6370508000;797764000;180650000;2013-06-30;39000;18465
7174197000;0;453210000;501330000;42940000;18465;6332530000;26717000;853000;0;246163000;0;5676547000;7174197000;32482000;798200000;6672867000;798727000;699000;2013-09-30;18000;18465
7613091000;0;110278000;437783000;293402000;18465;6519961000;26925000;264000;0;246163000;0;6134944000;7613091000;53287000;799197000;7175308000;799728000;298267000;2013-12-31;1133000;18465
8235209000;0;65876000;140211000;856899000;18465;7262676000;29236000;1277000;0;246163000;0;7045310000;8235209000;799840000;0;8094998000;115634000;53132000;2014-03-31;655000;18465
8513073000;0;85203000;154869000;834619000;18465;7569302000;26384000;44323000;0;246163000;0;7301704000;8513073000;822563000;0;8358204000;109152000;897000;2014-06-30;19000;18465
8443423000;0;116043000;209729000;861490000;18465;7473738000;28818000;68970000;0;246163000;0;7197195000;8443423000;847893000;0;8233694000;108195000;1294000;2014-09-30;9000;18465
8882925000;0;119227000;681957000;1088653000;18465;7697999000;28596000;67864000;0;246163000;0;7123600000;8882925000;874312000;0;8200968000;96273000;464114000;2014-12-31;536000;18465
8814967000;0;207740000;319900000;26693000;18465;7856562000;30281000;19915000;0;246163000;0;7445994000;8814967000;4221000;799321000;8495067000;931712000;74602000;2015-03-31;271000;18465
9059657000;0;417433000;587769000;45708000;18465;8079288000;26392000;96700000;0;246163000;0;7412424000;9059657000;30581000;799395000;8471888000;934661000;44919000;2015-06-30;111000;18465
8921353000;0;62725000;207511000;33658000;18465;7949221000;28965000;10261000;0;246163000;0;7693605000;8921353000;4257000;799475000;8713842000;938474000;92506000;2015-09-30;43000;18465
9193442000;0;48061000;501055000;332388000;18465;7945041000;29088000;6708000;0;246163000;0;7650955000;9193442000;33560000;799554000;8692387000;916013000;398178000;2015-12-31;2636000;18465
9040903000;0;80830000;144638000;23355000;18465;8074059000;31683000;16326000;0;246163000;0;7856800000;9040903000;4237000;799639000;8896265000;943489000;5036000;2016-03-31;21000;18465
9392872000;0;96009000;168495000;52443000;18465;8378653000;28352000;21342000;0;246163000;0;8168501000;9392872000;33524000;799723000;9224377000;961776000;2059000;2016-06-30;59000;18465
