asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.0;0.7954;1.2468;2461;2.5247;1.13565E8;-1.4791;0.0;17.1884;-3.9945E7;3.556;4.6663;2009-12-31;2009-01-01;year;1.2468;0.068;7.1584;5.2974;1.2392E7;2461
0.0;0.3513;1.2637;2461;6.7638;2.45274E8;2.8831;0.0;16.3109;-3.2522E7;6.7756;8.8647;2010-12-31;2010-01-01;year;1.2637;0.134;14.0951;5.1764;2.441E7;2461
0.0;0.434;1.4229;2461;10.4698;3.10148E8;6.755;0.0;22.1394;-3.788E7;7.7274;10.8329;2011-12-31;2011-01-01;year;1.4229;0.1427;14.8946;4.3738;3.691E7;2461
0.0;8.0061;8.8228;2461;-10.9832;-2.12965E8;-14.6331;0.0;9.7686;-3.7869E7;-5.6844;-8.1582;2012-12-31;2012-01-01;year;8.8228;-0.135;-13.5926;0.6661;3.7002E7;2461
0.0;0.5481;1.4971;2461;2.9765;1.55388E8;-1.3162;0.0;16.8261;-3.0006E7;4.0817;6.0814;2013-12-31;2013-01-01;year;1.4971;0.0904;9.3042;2.9304;2.7215E7;2461
0.0;0.1338;1.19;2461;12.6017;4.93562E8;9.1081;0.0;16.3513;-1.6916E7;8.2151;13.3624;2014-12-31;2014-01-01;year;1.19;0.2071;21.8931;5.7329;2.403E7;2461
