continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
215095000;-541814000;4669;0;246052000;210042000;215095000;215095000;0;751856000;-1391000;36010000;2009-12-31;2009-01-01;year;244661000;-29566000;4669
337795000;-590776000;4669;0;362452000;217519000;337795000;337795000;0;808295000;1412000;144933000;2010-12-31;2010-01-01;year;363864000;-26069000;4669
363852000;-672778000;4669;0;375270000;230758000;363852000;363852000;0;903536000;3938000;144512000;2011-12-31;2011-01-01;year;379208000;-15356000;4669
365551000;-569460000;4669;0;391932000;249646000;365551000;365551000;0;819106000;8230000;142286000;2012-12-31;2012-01-01;year;400162000;-34611000;4669
420584000;-600469000;4669;0;446142000;306685000;420584000;420584000;0;907154000;-3917000;139457000;2013-12-31;2013-01-01;year;442225000;-21641000;4669
480110000;-649248000;4669;0;519271000;391529000;480110000;480110000;0;1040777000;-10212000;127742000;2014-12-31;2014-01-01;year;509059000;-28949000;4669
