asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.4958;3.0712;4.0601;21881;22.4275;1.12565E8;18.356;1.30583E8;46.6037;-3.96152E8;13.6289;20.434;2009-12-31;2009-01-01;year;4.0069;0.0676;9.9619;47.4363;5.24829E8;21881
0.6465;4.2148;6.0452;21881;19.5779;1.35489E8;15.8729;9.0407E7;42.1742;-4.52929E8;15.2299;22.747;2010-12-31;2010-01-01;year;5.9789;0.0985;12.8484;30.4984;6.50391E8;21881
0.347;1.3026;2.2399;21881;13.5336;8.1889E7;8.354;5.86547E8;33.1259;1.05147E8;10.2677;13.2701;2011-12-31;2011-01-01;year;2.1937;0.0356;6.1675;73.111;4.58213E8;21881
0.533;0.7448;2.7245;21881;14.5941;1.15613E8;7.9269;5.60063E8;27.1397;3.7992E8;7.3081;10.6169;2012-12-31;2012-01-01;year;2.6466;0.039;6.2482;60.3914;4.17119E8;21881
0.514;2.0813;4.0581;21881;10.282;6.2267E7;3.7753;9.84526E8;22.7397;4.45673E8;3.7071;6.7456;2013-12-31;2013-01-01;year;3.993;0.0191;3.62;89.9641;7.9173E8;21881
0.5205;1.9162;3.8341;21881;11.6458;8.2322E7;4.9315;1.03882E9;24.0523;5.33592E8;5.14;8.6216;2014-12-31;2014-01-01;year;3.7823;0.0268;5.4548;103.9009;7.4726E8;21881
