continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
134786000;-5399270000;9393;0;130710000;391526000;134786000;134786000;0;5790796000;47068000;-260816000;2015-12-31;2015-01-01;year;177778000;-42992000;9393
-373168000;-4776852000;9393;0;-55724000;331423000;-373168000;-373168000;0;5108275000;-75739000;-387147000;2016-12-31;2016-01-01;year;-131463000;-241705000;9393
-135770000;-3820888000;9393;0;-340468000;228379000;-135770000;-135770000;0;4049267000;-192357000;-568847000;2017-12-31;2017-01-01;year;-532825000;397055000;9393
-323373000;-4837369000;9393;0;-58329000;254961000;-323373000;-323373000;0;5092330000;-389548000;-329203000;2018-12-31;2018-01-01;year;-447877000;124504000;9393
-25075000;-5491320000;9393;0;113991000;48720000;-25075000;-25075000;0;5540040000;71227000;65271000;2019-12-31;2019-01-01;year;185218000;-210293000;9393
-861604000;-4096519000;9393;0;-242141000;124852000;-861604000;-861604000;0;4221371000;-622135000;-366993000;2020-12-31;2020-01-01;year;-864276000;2672000;9393
-801105000;-4522729000;9393;0;-331850000;-6380000;-801105000;-801105000;0;4516349000;-471447000;-325470000;2021-12-31;2021-01-01;year;-803297000;2192000;9393
