continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
31950000;0;24902;0;34350000;0;31950000;31950000;46000;0;-2400000;34350000;2019-12-31;2019-01-01;year;31950000;0;24902
48310000;0;24902;0;29763000;0;48310000;48310000;773000;0;18547000;29763000;2020-12-31;2020-01-01;year;48310000;0;24902
24321000;0;24902;0;30239000;0;24321000;24321000;3063000;0;-5918000;30239000;2021-12-31;2021-01-01;year;24321000;0;24902
