continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
61137000;-290898000;24066;0;327914000;366507000;61137000;"";"";657405000;-238127000;-38593000;2018-12-31;2018-01-01;year;89787000;-28650000;24066
47168000;-318178000;24066;0;313065000;350640000;47168000;"";"";668818000;-239878000;-37575000;2019-12-31;2019-01-01;year;73187000;-26019000;24066
-96845000;-352427000;24066;0;369509000;401952000;-96845000;"";"";754379000;-516728000;-32443000;2020-12-31;2020-01-01;year;-147219000;50374000;24066
416424000;-393534000;24066;0;539161000;568018000;416424000;"";"";961552000;90871000;-28857000;2021-12-31;2021-01-01;year;630032000;-213608000;24066
