assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
8266000;0;0;910000;7460000;6629;-335137000;"";0;0;130000;0;220000;8266000;961000;303678000;7356000;335943000;910000;2016-09-30;112000;6629
8424000;0;1000;1016000;6740000;6629;-335244000;"";0;0;142000;0;213000;8424000;0;304638000;7408000;336928000;1015000;2016-12-31;91000;6629
8587000;0;0;1021000;6759000;6629;-335006000;"";0;0;142000;0;271000;8587000;0;304638000;7566000;336834000;1021000;2017-03-31;89000;6629
8464000;0;2000;897000;7731000;6629;-335003000;"";0;0;142000;0;213000;8464000;0;304638000;7567000;335736000;895000;2017-06-30;36000;6629
8582000;0;0;1102000;6069000;6629;-334874000;"";0;0;142000;0;233000;8582000;0;304638000;7480000;337387000;1102000;2017-09-30;24000;6629
8593000;0;0;1098000;32993000;6629;-387752000;"";0;0;142000;0;0;8593000;0;324582000;7495000;363352000;916000;2017-12-31;42000;6629
8612000;0;0;1156000;32760000;6629;-383972000;"";0;0;142000;0;194000;8612000;0;324582000;7456000;359824000;1156000;2018-03-31;47000;6629
8171000;0;0;681000;33273000;6629;-384205000;"";0;0;142000;0;0;8171000;0;324582000;7490000;359103000;583000;2018-06-30;55000;6629
10946000;0;0;3336000;36210000;6629;-387392000;"";0;0;142000;0;0;10946000;0;324582000;7610000;362128000;271000;2018-09-30;75000;6629
9064000;0;0;484000;38717000;6629;-386408000;"";0;0;142000;0;504000;9064000;0;324582000;8580000;356755000;338000;2018-12-31;49000;6629
9168000;0;0;414000;38769000;6629;-386457000;"";0;0;142000;0;0;9168000;0;324582000;8754000;356856000;286000;2019-03-31;107000;6629
9674000;0;0;567000;39090000;6629;-386358000;"";0;0;142000;0;0;9674000;0;324582000;9107000;356942000;427000;2019-06-30;173000;6629
9711000;0;0;592000;39137000;6629;-383060000;"";0;0;142000;0;0;9711000;0;324582000;9119000;353634000;472000;2019-09-30;126000;6629
9873000;0;1000;463000;39244000;6629;-382972000;"";0;0;142000;0;0;9873000;0;324582000;9410000;353601000;360000;2019-12-31;97000;6629
10144000;0;0;418000;39420000;6629;-382871000;"";0;0;142000;0;0;10144000;0;324582000;9726000;353595000;315000;2020-03-31;136000;6629
10382000;0;0;657000;39610000;6629;-382914000;"";0;0;142000;0;0;10382000;0;324582000;9725000;353686000;535000;2020-06-30;181000;6629
10711000;0;0;732000;39806000;6629;-382643000;"";0;0;142000;0;0;10711000;0;324582000;9979000;353548000;594000;2020-09-30;86000;6629
11785000;0;1000;1342000;57867000;6629;-555021000;"";0;0;142000;0;0;11785000;0;324582000;10443000;508939000;1143000;2020-12-31;31000;6629
10887000;0;1000;228000;63329000;6629;-555806000;"";0;0;142000;0;0;10887000;0;324582000;10659000;503364000;33000;2021-03-31;55000;6629
11023000;0;0;201000;69364000;6629;-556905000;"";0;0;142000;0;0;11023000;0;324582000;10822000;498564000;0;2021-06-30;34000;6629
11547000;0;0;524000;72718000;6629;-557401000;"";0;0;142000;0;0;11547000;0;324582000;11023000;496230000;339000;2021-09-30;10000;6629
10169000;0;0;703000;78738000;6629;-554578000;"";0;0;142000;0;0;10169000;0;324582000;9466000;486009000;575000;2021-12-31;6000;6629
10319000;0;0;704000;82409000;6629;-555862000;"";0;0;142000;0;0;10319000;0;324582000;9615000;483772000;577000;2022-03-31;17000;6629
11239000;0;0;1340000;86435000;6629;-557049000;"";0;0;142000;0;0;11239000;0;324582000;9899000;481853000;1215000;2022-06-30;4000;6629
12380000;0;0;2244000;89389000;6629;-558599000;"";0;0;142000;0;0;12380000;0;324582000;10136000;481590000;2119000;2022-09-30;4000;6629
