assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
34514000;0;146000;1599000;778000;4723;25619000;-7730000;0;13000;59000;0;25405000;34514000;0;0;32915000;8117000;1175000;2016-09-30;62000;4723
35050000;0;945000;1584000;1890000;4723;22346000;0;0;13000;58000;0;28081000;35050000;0;0;33466000;10814000;473000;2016-12-31;160000;4723
36685000;0;153000;1194000;1754000;4723;24760000;0;0;11000;56000;0;29843000;36685000;0;0;35491000;10171000;841000;2017-03-31;42000;4723
33239000;0;215000;1828000;794000;4723;24226000;0;0;10000;55000;0;26818000;33239000;0;0;31411000;8219000;1384000;2017-06-30;73000;4723
35648000;0;163000;1953000;900000;4723;23036000;0;0;9000;54000;0;28610000;35648000;0;0;33695000;11712000;1554000;2017-09-30;177000;4723
43328000;0;174000;1963000;2480000;4723;24218000;0;0;8000;52000;0;34246000;43328000;0;0;41365000;16630000;1789000;2017-12-31;154000;4723
44407000;0;158000;2110000;2490000;4723;22813000;0;0;6000;51000;0;33152000;44407000;0;0;42297000;19104000;1952000;2018-03-31;161000;4723
44332000;0;161000;242000;1381000;4723;24433000;0;0;4000;50000;0;34380000;44332000;0;0;44090000;18518000;68000;2018-06-30;133000;4723
44764000;0;166000;555000;1548000;4723;20396000;0;0;3000;48000;0;33316000;44764000;0;0;44209000;22820000;377000;2018-09-30;336000;4723
46901000;0;175000;697000;1469000;4723;26025000;0;0;2000;47000;0;35937000;46901000;0;0;46204000;19407000;0;2018-12-31;251000;4723
44441000;0;177000;931000;1219000;4723;18244000;0;0;0;46000;0;29403000;44441000;0;0;43510000;24978000;0;2019-03-31;132000;4723
44520000;0;178000;180000;332000;4723;15049000;0;0;0;45000;0;27794000;44520000;0;0;44340000;29139000;0;2019-06-30;66000;4723
43183000;0;173000;177000;343000;4723;9116000;0;0;0;43000;0;22660000;43183000;0;0;43006000;33724000;0;2019-09-30;144000;4723
35277000;0;3000;5000;314000;4723;1359000;0;0;0;42000;0;29719000;35277000;0;0;35272000;33604000;0;2019-12-31;84000;4723
46553000;0;3000;3000;544000;4723;2801000;0;0;0;42000;0;36577000;46553000;0;0;46550000;43208000;0;2020-03-31;319000;4723
58730000;0;195000;516000;579000;4723;3552000;0;0;0;42000;0;43013000;58730000;0;10083000;58214000;54599000;321000;2020-06-30;282000;4723
79449000;0;10748000;10760000;660000;4723;784000;0;0;0;42000;0;44054000;79449000;0;33671000;68689000;78005000;0;2020-09-30;112000;4723
78167000;0;474000;486000;375000;4723;3302000;0;0;0;42000;0;73246000;78167000;0;33720000;77681000;74490000;0;2020-12-31;112000;4723
78784000;0;466000;478000;613000;4723;3584000;0;0;0;42000;0;69616000;78784000;0;33787000;78306000;74587000;0;2021-03-31;349000;4723
82653000;0;467000;489000;487000;4723;6241000;0;0;0;42000;0;76716000;82653000;0;33852000;82164000;75925000;22000;2021-06-30;252000;4723
78199000;0;393000;628000;929000;4723;7173000;0;0;0;42000;0;72464000;78199000;0;28900000;77571000;70097000;229000;2021-09-30;691000;4723
82840000;0;376000;392000;2254000;4723;9161000;0;0;0;42000;0;80789000;82840000;0;29022000;82448000;71425000;16000;2021-12-31;408000;4723
82359000;0;1149000;1169000;2240000;4723;7713000;0;0;0;42000;0;79104000;82359000;0;31023000;81190000;72406000;15000;2022-03-31;388000;4723
91944000;0;945000;965000;617000;4723;4672000;0;0;0;42000;0;89607000;91944000;0;48257000;90979000;86655000;15000;2022-06-30;371000;4723
111723000;0;1132000;1153000;662000;4723;19711000;0;0;0;42000;0;108239000;111723000;0;45256000;110570000;91350000;15000;2022-09-30;416000;4723
