assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
238741000;0;228000;2534000;41310000;6815;-779886000;0;0;60993000;94000;0;1000;238741000;0;847816000;236207000;977317000;514000;2016-09-30;3986000;6815
243866000;0;6024000;8233000;42397000;6815;-811126000;0;0;60373000;94000;0;1000;243866000;0;880757000;235633000;1012595000;512000;2016-12-31;4164000;6815
245689000;0;2043000;5528000;47829000;6815;-834005000;0;0;59770000;94000;0;1000;245689000;0;898939000;240161000;1031865000;717000;2017-03-31;4431000;6815
248016000;0;625000;3864000;48156000;6815;-848323000;0;0;59168000;94000;0;1000;248016000;0;915282000;244152000;1048183000;780000;2017-06-30;4172000;6815
236039000;0;241000;2467000;48744000;6815;-877720000;0;0;58566000;94000;0;1000;236039000;0;929632000;233572000;1065015000;827000;2017-09-30;4258000;6815
262512000;0;11000;930000;51282000;6815;-767123000;0;0;57964000;94000;0;0;262512000;0;806460000;261582000;978353000;743000;2017-12-31;1980000;6815
275869000;0;62000;1789000;50683000;6815;-806214000;0;0;57362000;94000;0;0;275869000;0;858016000;274080000;1031400000;1099000;2018-03-31;2145000;6815
277477000;0;0;1380000;51929000;6815;-814387000;0;0;56760000;94000;0;0;277477000;0;873650000;276097000;1039935000;814000;2018-06-30;2477000;6815
279758000;0;4000;1408000;52642000;6815;-828338000;0;0;56164000;94000;0;0;279758000;0;885265000;278350000;1055454000;809000;2018-09-30;2379000;6815
283282000;0;13000;896000;54064000;6815;-839236000;0;0;55561000;94000;0;0;283282000;0;896615000;282386000;1068454000;105000;2018-12-31;2762000;6815
289599000;0;1310000;3780000;55769000;6815;-849061000;0;0;54959000;94000;0;0;289599000;0;907751000;285819000;1082891000;161000;2019-03-31;2917000;6815
291836000;0;527000;3099000;57167000;6815;-861333000;0;0;54394000;94000;0;0;291836000;0;919296000;288737000;1096002000;155000;2019-06-30;3329000;6815
294444000;0;49000;2785000;59194000;6815;-872450000;0;0;53791000;94000;0;0;294444000;0;930094000;291659000;1107700000;243000;2019-09-30;4017000;6815
276205000;0;98000;3013000;61946000;6815;-903745000;0;0;53189000;94000;0;0;276205000;0;939370000;273192000;1118004000;249000;2019-12-31;5350000;6815
277015000;0;35000;2637000;62684000;6815;-912514000;0;0;52587000;94000;0;0;277015000;0;947625000;274378000;1126845000;109000;2020-03-31;5818000;6815
259957000;0;148000;12642000;65707000;6815;-934044000;0;0;51984000;94000;0;0;259957000;0;947430000;247315000;1128294000;198000;2020-06-30;3492000;6815
236692000;0;84000;13349000;71838000;6815;-923772000;0;0;51382000;94000;0;0;236692000;0;903541000;223343000;1088626000;271000;2020-09-30;5250000;6815
126022000;0;11708000;14232000;421925000;6815;-988560000;0;0;50791000;94000;0;0;126022000;0;529092000;111790000;692657000;261000;2020-12-31;7005000;6815
190445000;0;10249000;15984000;421694000;6815;-1016762000;0;0;50190000;94000;0;0;190445000;0;530690000;174461000;785513000;344000;2021-03-31;3840000;6815
175738000;0;5256000;11337000;421972000;6815;-1025998000;0;0;49586000;94000;0;0;175738000;0;524557000;164401000;779764000;306000;2021-06-30;4488000;6815
172836000;0;16400000;20357000;436389000;6815;-1043485000;0;0;48984000;94000;0;0;172836000;0;524557000;152479000;779932000;357000;2021-09-30;17766000;6815
161996000;0;2626000;6769000;424956000;6815;-1042721000;0;0;48382000;94000;0;0;161996000;0;524557000;155227000;779761000;372000;2021-12-31;4930000;6815
164468000;0;1828000;8943000;436337000;6815;-1052387000;0;0;47779000;94000;0;0;164468000;0;524557000;155525000;780518000;402000;2022-03-31;3773000;6815
162452000;0;1005000;7694000;448269000;6815;-1066077000;0;0;47177000;94000;0;0;162452000;0;524557000;154758000;780260000;365000;2022-06-30;2659000;6815
