assets;biological_assets;cash;current_assets;current_liabilities;cvm_code;equity;equity_non_controlling;financial_investments;fixed_assets;intangible_assets;inventories;investments;liabilities;loans;long_term_loans;noncurrent_assets;noncurrent_liabilities;receivables;reference_date;suppliers;code_partition
1900024000;0;33871000;1371618000;554298000;26034;1149978000;0;0;103028000;2166000;624011000;302964000;1900024000;104614000;70886000;528406000;195748000;600084000;2019-12-31;333806000;26034
3867710000;0;41237000;3078598000;1688211000;26034;1524055000;0;0;91811000;2107000;1651923000;481402000;3867710000;232282000;473464000;789112000;655444000;973180000;2020-12-31;1227723000;26034
4935939000;0;30944000;4046214000;2159090000;26034;1729852000;0;0;110373000;2066000;2009485000;559273000;4935939000;402573000;855121000;889725000;1046997000;1440984000;2021-03-31;1462879000;26034
5298722000;0;146098000;4341310000;2542549000;26034;1830450000;0;0;111269000;2073000;2069393000;620711000;5298722000;486895000;743075000;957412000;925723000;1406851000;2021-06-30;1433678000;26034
