continued_operations;costs;cvm_code;discontinued_operations;ebit;gross_income;net_income;net_income_controlling;net_income_non_controlling;net_sales;non_operating_income;operating_expenses;period_end;period_init;period_type;profit_before_taxes;taxes;code_partition
-2590301000;0;18724;0;-2448803000;0;-2590301000;-2590301000;0;0;-141498000;-2448803000;2015-12-31;2015-01-01;year;-2590301000;0;18724
629323000;0;18724;0;826581000;0;629323000;629323000;0;0;-197258000;826581000;2016-12-31;2016-01-01;year;629323000;0;18724
2328375000;0;18724;0;2609822000;0;2328375000;2328375000;0;0;-99198000;2609822000;2017-12-31;2017-01-01;year;2510624000;-182249000;18724
1190496000;0;18724;0;1234508000;0;1190496000;1190496000;0;0;-35818000;1234508000;2018-12-31;2018-01-01;year;1198690000;-8194000;18724
-403207000;0;18724;0;-415522000;0;-403207000;-403207000;0;0;12443000;-415522000;2019-12-31;2019-01-01;year;-403079000;-128000;18724
1467052000;0;18724;0;1461081000;0;1467052000;1467052000;0;0;5971000;1461081000;2020-12-31;2020-01-01;year;1467052000;0;18724
8079261000;0;18724;0;8017432000;0;8079261000;8079261000;0;0;61829000;8017432000;2021-12-31;2021-01-01;year;8079261000;0;18724
