asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
0.8033;0.0088;0.4188;16527;3.8799;-4950000.0;-0.1516;1.401618E9;11.7424;1.321079E9;-0.1507;-0.1574;2015-12-31;2015-01-01;year;0.4132;-0.0012;-0.5266;334.925;-1.479479E9;16527
0.7517;0.1691;1.0258;16527;0.4862;-1.26235E8;-4.4244;1.180848E9;12.5278;1.034923E9;-14.1585;-6.4391;2016-12-31;2016-01-01;year;1.011;-0.1064;-28.4157;166.9866;2.2256E7;16527
0.8116;0.2285;1.0304;16527;0.8199;-1.20515E8;-3.5759;1.37433E9;10.706;1.195087E9;-0.7484;-2.3509;2017-12-31;2017-01-01;year;1.0156;-0.0061;-1.571;158.6661;2.3882E7;16527
0.4427;0.1579;1.3978;16527;8.1824;1.77077E8;4.2178;3.853104E9;17.1416;3.608031E9;7.1547;5.4877;2018-12-31;2018-01-01;year;1.3842;0.0317;8.0589;154.453;6.17503E8;16527
0.812;0.0465;1.2607;16527;12.4371;6.78748E8;8.5055;3.84179E9;20.9139;3.767467E9;7.8194;11.0729;2019-12-31;2019-01-01;year;1.2453;0.0635;15.7949;148.7666;4.16456E8;16527
0.6826;0.1048;0.9485;16527;12.6224;6.97887E8;8.488;5.673362E9;20.9239;4.523056E9;8.363;11.5822;2020-12-31;2020-01-01;year;0.9434;0.0571;19.4206;240.1773;-1.92986E8;16527
0.6887;0.1236;1.3226;16527;16.4809;1.394621E9;13.0822;6.254592E9;23.215;5.928587E9;9.1618;13.8863;2021-12-31;2021-01-01;year;1.3155;0.0631;26.4281;318.8735;8.41502E8;16527
