assets_per_share;cvm_code;earnings_per_share;ebit_per_share;equity_per_share;net_sales_per_share;price;price_earnings;price_to_book;price_to_cash_flow;price_to_sales;shares;ticker;code_partition
9.9606;25003;0.9196;1.0488;4.0642;0.0;11.14;12.1139;2.741;-6.8327;0.7545;838251375;SIMH3;25003
9.9606;25003;0.9196;1.0488;4.0642;0.0;11.42;12.4184;2.8099;-7.0044;0.7734;838251375;SIMH3;25003
9.9606;25003;0.9196;1.0488;4.0642;0.0;10.72;11.6572;2.6377;-6.5751;0.726;838251375;SIMH3;25003
9.9606;25003;0.9196;1.0488;4.0642;0.0;10.82;11.7659;2.6623;-6.6364;0.7328;838251375;SIMH3;25003
9.9606;25003;0.9196;1.0488;4.0642;0.0;10.19;11.0809;2.5073;-6.25;0.6901;838251375;SIMH3;25003
9.9606;25003;0.9196;1.0488;4.0642;0.0;9.68;10.5263;2.3818;-5.9372;0.6556;838251375;SIMH3;25003
9.9606;25003;0.9196;1.0488;4.0642;0.0;9.92;10.7873;2.4408;-6.0844;0.6718;838251375;SIMH3;25003
9.9606;25003;0.9196;1.0488;4.0642;0.0;10.63;11.5593;2.6155;-6.5199;0.7199;838251375;SIMH3;25003
9.9606;25003;0.9196;1.0488;4.0642;0.0;10.55;11.4723;2.5958;-6.4708;0.7145;838251375;SIMH3;25003
9.9606;25003;0.9196;1.0488;4.0642;0.0;10.79;11.7333;2.6549;-6.618;0.7307;838251375;SIMH3;25003
9.9606;25003;0.9196;1.0488;4.0642;0.0;10.64;11.5702;2.618;-6.526;0.7206;838251375;SIMH3;25003
9.9606;25003;0.9196;1.0488;4.0642;0.0;10.92;11.8747;2.6869;-6.6978;0.7396;838251375;SIMH3;25003
9.9606;25003;0.9196;1.0488;4.0642;0.0;11.14;12.1139;2.741;-6.8327;0.7545;838251375;SIMH3;25003
9.9606;25003;0.9196;1.0488;4.0642;0.0;11.59;12.6033;2.8517;-7.1087;0.7849;838251375;SIMH3;25003
9.9606;25003;0.9196;1.0488;4.0642;0.0;11.14;12.1139;2.741;-6.8327;0.7545;838251375;SIMH3;25003
9.9606;25003;0.9196;1.0488;4.0642;0.0;10.9;11.8529;2.6819;-6.6855;0.7382;838251375;SIMH3;25003
9.9606;25003;0.9196;1.0488;4.0642;0.0;10.56;11.4832;2.5983;-6.477;0.7152;838251375;SIMH3;25003
9.9606;25003;0.9196;1.0488;4.0642;0.0;10.74;11.6789;2.6426;-6.5874;0.7274;838251375;SIMH3;25003
9.9606;25003;0.9196;1.0488;4.0642;0.0;11.09;12.0595;2.7287;-6.802;0.7511;838251375;SIMH3;25003
9.9606;25003;0.9196;1.0488;4.0642;0.0;10.66;11.592;2.6229;-6.5383;0.7219;838251375;SIMH3;25003
9.9606;25003;0.9196;1.0488;4.0642;0.0;10.16;11.0482;2.4999;-6.2316;0.6881;838251375;SIMH3;25003
9.9606;25003;0.9196;1.0488;4.0642;0.0;10.34;11.244;2.5442;-6.342;0.7003;838251375;SIMH3;25003
9.9606;25003;0.9196;1.0488;4.0642;0.0;10.72;11.6572;2.6377;-6.5751;0.726;838251375;SIMH3;25003
9.9606;25003;0.9196;1.0488;4.0642;0.0;10.44;11.3527;2.5688;-6.4034;0.707;838251375;SIMH3;25003
9.9606;25003;0.9196;1.0488;4.0642;0.0;10.14;11.0265;2.4949;-6.2193;0.6867;838251375;SIMH3;25003
9.9606;25003;0.9196;1.0488;4.0642;0.0;9.95;10.8199;2.4482;-6.1028;0.6739;838251375;SIMH3;25003
9.9606;25003;0.9196;1.0488;4.0642;0.0;9.48;10.3088;2.3326;-5.8145;0.642;838251375;SIMH3;25003
9.9606;25003;0.9196;1.0488;4.0642;0.0;9.82;10.6785;2.4162;-6.0231;0.6651;838251375;SIMH3;25003
9.9606;25003;0.9196;1.0488;4.0642;0.0;10.44;11.3527;2.5688;-6.4034;0.707;838251375;SIMH3;25003
9.9606;25003;0.9196;1.0488;4.0642;0.0;10.55;11.4723;2.5958;-6.4708;0.7145;838251375;SIMH3;25003
9.9606;25003;0.9196;1.0488;4.0642;0.0;10.53;11.4506;2.5909;-6.4586;0.7131;838251375;SIMH3;25003
9.9606;25003;0.9196;1.0488;4.0642;0.0;11.32;12.3097;2.7853;-6.9431;0.7666;838251375;SIMH3;25003
9.9606;25003;0.9196;1.0488;4.0642;0.0;11.04;12.0052;2.7164;-6.7714;0.7477;838251375;SIMH3;25003
9.9606;25003;0.9196;1.0488;4.0642;0.0;11.52;12.5271;2.8345;-7.0658;0.7802;838251375;SIMH3;25003
9.9606;25003;0.9196;1.0488;4.0642;0.0;11.51;12.5163;2.832;-7.0596;0.7795;838251375;SIMH3;25003
9.9606;25003;0.9196;1.0488;4.0642;0.0;11.35;12.3423;2.7927;-6.9615;0.7687;838251375;SIMH3;25003
9.9606;25003;0.9196;1.0488;4.0642;0.0;11.64;12.6576;2.864;-7.1394;0.7883;838251375;SIMH3;25003
9.9606;25003;0.9196;1.0488;4.0642;0.0;11.59;12.6033;2.8517;-7.1087;0.7849;838251375;SIMH3;25003
9.9606;25003;0.9196;1.0488;4.0642;0.0;11.82;12.8534;2.9083;-7.2498;0.8005;838251375;SIMH3;25003
9.9606;25003;0.9196;1.0488;4.0642;0.0;11.63;12.6468;2.8616;-7.1332;0.7876;838251375;SIMH3;25003
9.9606;25003;0.9196;1.0488;4.0642;0.0;11.3;12.2879;2.7804;-6.9308;0.7653;838251375;SIMH3;25003
9.9606;25003;0.9196;1.0488;4.0642;0.0;11.33;12.3205;2.7877;-6.9492;0.7673;838251375;SIMH3;25003
9.9606;25003;0.9196;1.0488;4.0642;0.0;11.19;12.1683;2.7533;-6.8634;0.7578;838251375;SIMH3;25003
9.9606;25003;0.9196;1.0488;4.0642;0.0;11.06;12.0269;2.7213;-6.7836;0.749;838251375;SIMH3;25003
9.9606;25003;0.9196;1.0488;4.0642;0.0;10.97;11.9291;2.6992;-6.7284;0.7429;838251375;SIMH3;25003
9.9606;25003;0.9196;1.0488;4.0642;0.0;10.72;11.6572;2.6377;-6.5751;0.726;838251375;SIMH3;25003
9.9606;25003;0.9196;1.0488;4.0642;0.0;11.13;12.103;2.7385;-6.8266;0.7538;838251375;SIMH3;25003
10.4064;25003;0.9809;1.1593;4.1945;0.0;10.6;10.8062;2.5271;-7.7879;0.6408;838251375;SIMH3;25003
10.4064;25003;0.9809;1.1593;4.1945;0.0;10.04;10.2353;2.3936;-7.3765;0.6069;838251375;SIMH3;25003
10.4064;25003;0.9809;1.1593;4.1945;0.0;9.4;9.5829;2.241;-6.9063;0.5683;838251375;SIMH3;25003
10.4064;25003;0.9809;1.1593;4.1945;0.0;9.29;9.4707;2.2148;-6.8254;0.5616;838251375;SIMH3;25003
10.4064;25003;0.9809;1.1593;4.1945;0.0;9.13;9.3076;2.1766;-6.7079;0.5519;838251375;SIMH3;25003
10.4064;25003;0.9809;1.1593;4.1945;0.0;8.65;8.8183;2.0622;-6.3552;0.5229;838251375;SIMH3;25003
10.4064;25003;0.9809;1.1593;4.1945;0.0;8.87;9.0426;2.1147;-6.5169;0.5362;838251375;SIMH3;25003
10.4064;25003;0.9809;1.1593;4.1945;0.0;9.27;9.4503;2.21;-6.8107;0.5604;838251375;SIMH3;25003
10.4064;25003;0.9809;1.1593;4.1945;0.0;8.8;8.9712;2.098;-6.4654;0.532;838251375;SIMH3;25003
10.4064;25003;0.9809;1.1593;4.1945;0.0;8.99;9.1649;2.1433;-6.605;0.5435;838251375;SIMH3;25003
10.4064;25003;0.9809;1.1593;4.1945;0.0;8.92;9.0935;2.1266;-6.5536;0.5392;838251375;SIMH3;25003
10.4064;25003;0.9809;1.1593;4.1945;0.0;8.62;8.7877;2.0551;-6.3332;0.5211;838251375;SIMH3;25003
10.4064;25003;0.9809;1.1593;4.1945;0.0;8.68;8.8489;2.0694;-6.3773;0.5247;838251375;SIMH3;25003
10.4064;25003;0.9809;1.1593;4.1945;0.0;9.21;9.3892;2.1957;-6.7667;0.5568;838251375;SIMH3;25003
10.4064;25003;0.9809;1.1593;4.1945;0.0;9.59;9.7766;2.2863;-7.0459;0.5797;838251375;SIMH3;25003
10.4064;25003;0.9809;1.1593;4.1945;0.0;9.44;9.6236;2.2505;-6.9356;0.5707;838251375;SIMH3;25003
10.4064;25003;0.9809;1.1593;4.1945;0.0;9.9;10.0926;2.3602;-7.2736;0.5985;838251375;SIMH3;25003
10.4064;25003;0.9809;1.1593;4.1945;0.0;10.23;10.429;2.4389;-7.5161;0.6184;838251375;SIMH3;25003
10.4064;25003;0.9809;1.1593;4.1945;0.0;10.22;10.4188;2.4365;-7.5087;0.6178;838251375;SIMH3;25003
10.4064;25003;0.9809;1.1593;4.1945;0.0;10.4;10.6023;2.4794;-7.641;0.6287;838251375;SIMH3;25003
