asset_turnover;cash_liquidity;current_liquidity;cvm_code;ebit_margin;ebitda;ebitda_margin;gross_debt;gross_margin;net_debt;net_margin;operating_margin;period_end;period_init;period_type;quick_liquidity;return_on_assets;return_on_equity;total_debt;working_capital;code_partition
1.2771;0.1831;1.3526;25330;5.7279;2.11966E8;4.4908;4.23449E8;15.6413;5.6937E7;3.5518;4.0733;2020-12-31;2020-01-01;year;1.0452;0.0454;14.8281;226.9007;7.05726E8;25330
1.3027;0.2923;1.4194;25330;7.2503;3.38345E8;6.0297;3.46426E8;14.1932;-2.95744E8;5.1366;5.5533;2021-12-31;2021-01-01;year;1.0953;0.0669;19.0665;184.9285;9.21205E8;25330
